id,visitors
air_9438d67241c81314_2017-04-24,28.5590497425196
air_9438d67241c81314_2017-04-25,32.13145273349313
air_9438d67241c81314_2017-04-26,31.238408215659593
air_9438d67241c81314_2017-04-27,33.17190891545611
air_9438d67241c81314_2017-04-28,39.978651732374445
air_9438d67241c81314_2017-04-29,23.39558063349728
air_9438d67241c81314_2017-04-30,20.68909466688495
air_9438d67241c81314_2017-05-01,28.587186956841265
air_9438d67241c81314_2017-05-02,32.32057150766901
air_9438d67241c81314_2017-05-03,31.072056052210723
air_9438d67241c81314_2017-05-04,37.13156471825699
air_9438d67241c81314_2017-05-05,41.0826928431234
air_9438d67241c81314_2017-05-06,25.186540695913223
air_9438d67241c81314_2017-05-07,20.701281450274696
air_9438d67241c81314_2017-05-08,28.587186956841265
air_9438d67241c81314_2017-05-09,32.32057150766901
air_9438d67241c81314_2017-05-10,31.30283787670616
air_9438d67241c81314_2017-05-11,33.269833729863564
air_9438d67241c81314_2017-05-12,40.09608230599235
air_9438d67241c81314_2017-05-13,25.186540695913223
air_9438d67241c81314_2017-05-14,20.701281450274696
air_9438d67241c81314_2017-05-15,28.587186956841265
air_9438d67241c81314_2017-05-16,32.32057150766901
air_9438d67241c81314_2017-05-17,31.30283787670616
air_9438d67241c81314_2017-05-18,33.269833729863564
air_9438d67241c81314_2017-05-19,40.09608230599235
air_9438d67241c81314_2017-05-20,25.186540695913223
air_9438d67241c81314_2017-05-21,20.701281450274696
air_9438d67241c81314_2017-05-22,28.587186956841265
air_9438d67241c81314_2017-05-23,32.32057150766901
air_9438d67241c81314_2017-05-24,31.30283787670616
air_9438d67241c81314_2017-05-25,33.269833729863564
air_9438d67241c81314_2017-05-26,40.09608230599235
air_9438d67241c81314_2017-05-27,25.186540695913223
air_9438d67241c81314_2017-05-28,20.701281450274696
air_9438d67241c81314_2017-05-29,28.587186956841265
air_9438d67241c81314_2017-05-30,32.32057150766901
air_9438d67241c81314_2017-05-31,31.30283787670616
air_a7404a854919e990_2017-04-23,7.695898805518589
air_a7404a854919e990_2017-04-24,4.951023933188808
air_a7404a854919e990_2017-04-25,8.641783276269267
air_a7404a854919e990_2017-04-26,3.8420080225363273
air_a7404a854919e990_2017-04-27,6.068149243581872
air_a7404a854919e990_2017-04-28,8.679302448076363
air_a7404a854919e990_2017-04-29,10.227177953508075
air_a7404a854919e990_2017-04-30,7.695898805518589
air_a7404a854919e990_2017-05-01,4.950818567188805
air_a7404a854919e990_2017-05-02,8.64145054454334
air_a7404a854919e990_2017-05-03,5.478140354809171
air_a7404a854919e990_2017-05-04,7.764456878862953
air_a7404a854919e990_2017-05-05,9.885856423974257
air_a7404a854919e990_2017-05-06,9.600662372777258
air_a7404a854919e990_2017-05-07,7.695598715656045
air_a7404a854919e990_2017-05-08,4.950818567188805
air_a7404a854919e990_2017-05-09,8.64145054454334
air_a7404a854919e990_2017-05-10,3.841840927960548
air_a7404a854919e990_2017-05-11,6.067905326307488
air_a7404a854919e990_2017-05-12,8.678968421588
air_a7404a854919e990_2017-05-13,9.600662372777258
air_a7404a854919e990_2017-05-14,7.695598715656045
air_a7404a854919e990_2017-05-15,4.950818567188805
air_a7404a854919e990_2017-05-16,8.64145054454334
air_a7404a854919e990_2017-05-17,3.841840927960548
air_a7404a854919e990_2017-05-18,6.067905326307488
air_a7404a854919e990_2017-05-19,8.678968421588
air_a7404a854919e990_2017-05-20,9.600662372777258
air_a7404a854919e990_2017-05-21,7.695598715656045
air_a7404a854919e990_2017-05-22,4.950818567188805
air_a7404a854919e990_2017-05-23,8.64145054454334
air_a7404a854919e990_2017-05-24,3.841840927960548
air_a7404a854919e990_2017-05-25,6.067905326307488
air_a7404a854919e990_2017-05-26,8.678968421588
air_a7404a854919e990_2017-05-27,9.600662372777258
air_a7404a854919e990_2017-05-28,7.695598715656045
air_a7404a854919e990_2017-05-29,4.950818567188805
air_a7404a854919e990_2017-05-30,8.64145054454334
air_a7404a854919e990_2017-05-31,3.841840927960548
air_df9355c47c5df9d3_2017-04-23,20.484879710929583
air_df9355c47c5df9d3_2017-04-24,20.954339305128862
air_df9355c47c5df9d3_2017-04-25,10.602480313530076
air_df9355c47c5df9d3_2017-04-26,19.76042147384446
air_df9355c47c5df9d3_2017-04-27,16.733716492344385
air_df9355c47c5df9d3_2017-04-28,18.851010335334436
air_df9355c47c5df9d3_2017-04-29,31.95119516738353
air_df9355c47c5df9d3_2017-04-30,20.484879710929583
air_df9355c47c5df9d3_2017-05-01,20.96667512558084
air_df9355c47c5df9d3_2017-05-02,10.608999576622262
air_df9355c47c5df9d3_2017-05-03,26.984332385244112
air_df9355c47c5df9d3_2017-05-04,19.212169136774712
air_df9355c47c5df9d3_2017-05-05,25.020488969413964
air_df9355c47c5df9d3_2017-05-06,31.216231970486163
air_df9355c47c5df9d3_2017-05-07,20.519429896203878
air_df9355c47c5df9d3_2017-05-08,20.96667512558084
air_df9355c47c5df9d3_2017-05-09,10.608999576622262
air_df9355c47c5df9d3_2017-05-10,19.772086449421693
air_df9355c47c5df9d3_2017-05-11,16.743680806895387
air_df9355c47c5df9d3_2017-05-12,18.862164326164386
air_df9355c47c5df9d3_2017-05-13,31.216231970486163
air_df9355c47c5df9d3_2017-05-14,19.957129596168013
air_df9355c47c5df9d3_2017-05-15,20.96667512558084
air_df9355c47c5df9d3_2017-05-16,10.608999576622262
air_df9355c47c5df9d3_2017-05-17,19.772086449421693
air_df9355c47c5df9d3_2017-05-18,16.743680806895387
air_df9355c47c5df9d3_2017-05-19,18.862164326164386
air_df9355c47c5df9d3_2017-05-20,31.216231970486163
air_df9355c47c5df9d3_2017-05-21,20.519429896203878
air_df9355c47c5df9d3_2017-05-22,20.96667512558084
air_df9355c47c5df9d3_2017-05-23,10.608999576622262
air_df9355c47c5df9d3_2017-05-24,19.772086449421693
air_df9355c47c5df9d3_2017-05-25,16.743680806895387
air_df9355c47c5df9d3_2017-05-26,18.862164326164386
air_df9355c47c5df9d3_2017-05-27,31.216231970486163
air_df9355c47c5df9d3_2017-05-28,20.519429896203878
air_df9355c47c5df9d3_2017-05-29,20.96667512558084
air_df9355c47c5df9d3_2017-05-30,10.608999576622262
air_df9355c47c5df9d3_2017-05-31,19.772086449421693
air_f6cdaf7b7fdc6d78_2017-04-23,12.901976079187198
air_f6cdaf7b7fdc6d78_2017-04-24,6.5271954916167365
air_f6cdaf7b7fdc6d78_2017-04-25,2.2614982467028826
air_f6cdaf7b7fdc6d78_2017-04-26,6.599974147650778
air_f6cdaf7b7fdc6d78_2017-04-27,7.178058293343852
air_f6cdaf7b7fdc6d78_2017-04-28,8.858289335325011
air_f6cdaf7b7fdc6d78_2017-04-29,13.47530829512606
air_f6cdaf7b7fdc6d78_2017-04-30,12.901976079187198
air_f6cdaf7b7fdc6d78_2017-05-01,6.526935732952228
air_f6cdaf7b7fdc6d78_2017-05-02,2.2613856945006967
air_f6cdaf7b7fdc6d78_2017-05-03,8.973326784456695
air_f6cdaf7b7fdc6d78_2017-05-04,10.08161751156026
air_f6cdaf7b7fdc6d78_2017-05-05,11.550842439212774
air_f6cdaf7b7fdc6d78_2017-05-06,13.06696818759418
air_f6cdaf7b7fdc6d78_2017-05-07,12.901496330953693
air_f6cdaf7b7fdc6d78_2017-05-08,6.526935732952228
air_f6cdaf7b7fdc6d78_2017-05-09,2.2613856945006967
air_f6cdaf7b7fdc6d78_2017-05-10,6.599711877441762
air_f6cdaf7b7fdc6d78_2017-05-11,7.177776073823591
air_f6cdaf7b7fdc6d78_2017-05-12,8.857949132114541
air_f6cdaf7b7fdc6d78_2017-05-13,13.06696818759418
air_f6cdaf7b7fdc6d78_2017-05-14,12.901496330953693
air_f6cdaf7b7fdc6d78_2017-05-15,6.526935732952228
air_f6cdaf7b7fdc6d78_2017-05-16,2.2613856945006967
air_f6cdaf7b7fdc6d78_2017-05-17,6.599711877441762
air_f6cdaf7b7fdc6d78_2017-05-18,7.177776073823591
air_f6cdaf7b7fdc6d78_2017-05-19,8.857949132114541
air_f6cdaf7b7fdc6d78_2017-05-20,13.06696818759418
air_f6cdaf7b7fdc6d78_2017-05-21,12.901496330953693
air_f6cdaf7b7fdc6d78_2017-05-22,6.526935732952228
air_f6cdaf7b7fdc6d78_2017-05-23,2.2613856945006967
air_f6cdaf7b7fdc6d78_2017-05-24,6.599711877441762
air_f6cdaf7b7fdc6d78_2017-05-25,7.177776073823591
air_f6cdaf7b7fdc6d78_2017-05-26,8.857949132114541
air_f6cdaf7b7fdc6d78_2017-05-27,13.06696818759418
air_f6cdaf7b7fdc6d78_2017-05-28,12.901496330953693
air_f6cdaf7b7fdc6d78_2017-05-29,6.526935732952228
air_f6cdaf7b7fdc6d78_2017-05-30,2.2613856945006967
air_f6cdaf7b7fdc6d78_2017-05-31,6.599711877441762
air_05c325d315cc17f5_2017-04-23,25.706519299527443
air_05c325d315cc17f5_2017-04-24,15.97445683271468
air_05c325d315cc17f5_2017-04-25,14.90407801632549
air_05c325d315cc17f5_2017-04-26,19.431700663149908
air_05c325d315cc17f5_2017-04-27,15.51205202044488
air_05c325d315cc17f5_2017-04-28,19.98758935906597
air_05c325d315cc17f5_2017-04-29,30.29209171599151
air_05c325d315cc17f5_2017-04-30,25.706519299527443
air_05c325d315cc17f5_2017-05-01,15.98399453042664
air_05c325d315cc17f5_2017-05-02,14.913014283918738
air_05c325d315cc17f5_2017-05-03,23.910372744706326
air_05c325d315cc17f5_2017-05-04,19.180182836082224
air_05c325d315cc17f5_2017-05-05,23.190775482015443
air_05c325d315cc17f5_2017-05-06,28.899370865525086
air_05c325d315cc17f5_2017-05-07,25.755074632778598
air_05c325d315cc17f5_2017-05-08,15.98399453042664
air_05c325d315cc17f5_2017-05-09,14.913014283918738
air_05c325d315cc17f5_2017-05-10,19.44318093533693
air_05c325d315cc17f5_2017-05-11,15.521329899691754
air_05c325d315cc17f5_2017-05-12,20.02574706071322
air_05c325d315cc17f5_2017-05-13,28.899370865525086
air_05c325d315cc17f5_2017-05-14,25.755074632778598
air_05c325d315cc17f5_2017-05-15,15.98399453042664
air_05c325d315cc17f5_2017-05-16,14.913014283918738
air_05c325d315cc17f5_2017-05-17,19.44318093533693
air_05c325d315cc17f5_2017-05-18,15.521329899691754
air_05c325d315cc17f5_2017-05-19,20.02574706071322
air_05c325d315cc17f5_2017-05-20,28.899370865525086
air_05c325d315cc17f5_2017-05-21,25.755074632778598
air_05c325d315cc17f5_2017-05-22,15.98399453042664
air_05c325d315cc17f5_2017-05-23,14.913014283918738
air_05c325d315cc17f5_2017-05-24,19.44318093533693
air_05c325d315cc17f5_2017-05-25,15.521329899691754
air_05c325d315cc17f5_2017-05-26,20.02574706071322
air_05c325d315cc17f5_2017-05-27,28.899370865525086
air_05c325d315cc17f5_2017-05-28,25.755074632778598
air_05c325d315cc17f5_2017-05-29,15.98399453042664
air_05c325d315cc17f5_2017-05-30,14.913014283918738
air_05c325d315cc17f5_2017-05-31,19.44318093533693
air_5878b6f2a9da12c1_2017-04-23,4.030899077605889
air_5878b6f2a9da12c1_2017-04-24,5.934862556730399
air_5878b6f2a9da12c1_2017-04-25,8.342617888726975
air_5878b6f2a9da12c1_2017-04-26,8.932033062651252
air_5878b6f2a9da12c1_2017-04-27,7.895679316119695
air_5878b6f2a9da12c1_2017-04-28,13.318345247602466
air_5878b6f2a9da12c1_2017-04-29,18.916697649205464
air_5878b6f2a9da12c1_2017-04-30,4.030899077605889
air_5878b6f2a9da12c1_2017-05-01,5.934623239093665
air_5878b6f2a9da12c1_2017-05-02,8.342295481005735
air_5878b6f2a9da12c1_2017-05-03,10.903870646338214
air_5878b6f2a9da12c1_2017-05-04,11.271952179092777
air_5878b6f2a9da12c1_2017-05-05,14.539440454906773
air_5878b6f2a9da12c1_2017-05-06,19.521998456692813
air_5878b6f2a9da12c1_2017-05-07,4.0359858097633
air_5878b6f2a9da12c1_2017-05-08,5.934623239093665
air_5878b6f2a9da12c1_2017-05-09,8.342295481005735
air_5878b6f2a9da12c1_2017-05-10,8.931690314592286
air_5878b6f2a9da12c1_2017-05-11,7.895372331960506
air_5878b6f2a9da12c1_2017-05-12,13.326390515268642
air_5878b6f2a9da12c1_2017-05-13,19.521998456692813
air_5878b6f2a9da12c1_2017-05-14,4.0359858097633
air_5878b6f2a9da12c1_2017-05-15,5.934623239093665
air_5878b6f2a9da12c1_2017-05-16,8.342295481005735
air_5878b6f2a9da12c1_2017-05-17,8.931690314592286
air_5878b6f2a9da12c1_2017-05-18,7.895372331960506
air_5878b6f2a9da12c1_2017-05-19,13.326390515268642
air_5878b6f2a9da12c1_2017-05-20,19.521998456692813
air_5878b6f2a9da12c1_2017-05-21,4.0359858097633
air_5878b6f2a9da12c1_2017-05-22,5.934623239093665
air_5878b6f2a9da12c1_2017-05-23,8.342295481005735
air_5878b6f2a9da12c1_2017-05-24,8.931690314592286
air_5878b6f2a9da12c1_2017-05-25,7.895372331960506
air_5878b6f2a9da12c1_2017-05-26,13.326390515268642
air_5878b6f2a9da12c1_2017-05-27,19.521998456692813
air_5878b6f2a9da12c1_2017-05-28,4.0359858097633
air_5878b6f2a9da12c1_2017-05-29,5.934623239093665
air_5878b6f2a9da12c1_2017-05-30,8.342295481005735
air_5878b6f2a9da12c1_2017-05-31,8.931690314592286
air_5a9a6cbeeb434c08_2017-04-23,3.7407146384660703
air_5a9a6cbeeb434c08_2017-04-24,9.606922460210228
air_5a9a6cbeeb434c08_2017-04-25,31.702984269463077
air_5a9a6cbeeb434c08_2017-04-26,15.436244041155632
air_5a9a6cbeeb434c08_2017-04-27,35.69706884822026
air_5a9a6cbeeb434c08_2017-04-28,29.69761707822527
air_5a9a6cbeeb434c08_2017-04-29,19.1164484191328
air_5a9a6cbeeb434c08_2017-04-30,3.7407146384660703
air_5a9a6cbeeb434c08_2017-05-01,9.606556422153174
air_5a9a6cbeeb434c08_2017-05-02,11.577954261642818
air_5a9a6cbeeb434c08_2017-05-03,17.69622243955433
air_5a9a6cbeeb434c08_2017-05-04,20.825916360686293
air_5a9a6cbeeb434c08_2017-05-05,30.073732711602478
air_5a9a6cbeeb434c08_2017-05-06,18.723492780474363
air_5a9a6cbeeb434c08_2017-05-07,3.740551039459683
air_5a9a6cbeeb434c08_2017-05-08,9.606556422153174
air_5a9a6cbeeb434c08_2017-05-09,11.577954261642818
air_5a9a6cbeeb434c08_2017-05-10,15.445479325013578
air_5a9a6cbeeb434c08_2017-05-11,16.65665334295918
air_5a9a6cbeeb434c08_2017-05-12,29.758967410724836
air_5a9a6cbeeb434c08_2017-05-13,18.723492780474363
air_5a9a6cbeeb434c08_2017-05-14,3.740551039459683
air_5a9a6cbeeb434c08_2017-05-15,9.606556422153174
air_5a9a6cbeeb434c08_2017-05-16,11.577954261642818
air_5a9a6cbeeb434c08_2017-05-17,15.445479325013578
air_5a9a6cbeeb434c08_2017-05-18,16.65665334295918
air_5a9a6cbeeb434c08_2017-05-19,29.758967410724836
air_5a9a6cbeeb434c08_2017-05-20,18.723492780474363
air_5a9a6cbeeb434c08_2017-05-21,3.740551039459683
air_5a9a6cbeeb434c08_2017-05-22,9.606556422153174
air_5a9a6cbeeb434c08_2017-05-23,11.577954261642818
air_5a9a6cbeeb434c08_2017-05-24,15.445479325013578
air_5a9a6cbeeb434c08_2017-05-25,16.65665334295918
air_5a9a6cbeeb434c08_2017-05-26,29.758967410724836
air_5a9a6cbeeb434c08_2017-05-27,18.723492780474363
air_5a9a6cbeeb434c08_2017-05-28,3.740551039459683
air_5a9a6cbeeb434c08_2017-05-29,9.606556422153174
air_5a9a6cbeeb434c08_2017-05-30,11.577954261642818
air_5a9a6cbeeb434c08_2017-05-31,15.445479325013578
air_af63df35857b16e6_2017-04-23,26.519867584073868
air_af63df35857b16e6_2017-04-24,14.223112334270503
air_af63df35857b16e6_2017-04-25,5.3860675697600815
air_af63df35857b16e6_2017-04-26,17.3024842705095
air_af63df35857b16e6_2017-04-27,20.374845787409974
air_af63df35857b16e6_2017-04-28,22.96803251646755
air_af63df35857b16e6_2017-04-29,33.01648063852706
air_af63df35857b16e6_2017-04-30,28.71574253269897
air_af63df35857b16e6_2017-05-01,14.732868940384899
air_af63df35857b16e6_2017-05-02,5.572058190609784
air_af63df35857b16e6_2017-05-03,22.348469534861948
air_af63df35857b16e6_2017-05-04,22.152516358156333
air_af63df35857b16e6_2017-05-05,28.071061601054158
air_af63df35857b16e6_2017-05-06,32.97143455217382
air_af63df35857b16e6_2017-05-07,28.873719373838046
air_af63df35857b16e6_2017-05-08,14.732868940384899
air_af63df35857b16e6_2017-05-09,5.385847190684602
air_af63df35857b16e6_2017-05-10,17.31276816731223
air_af63df35857b16e6_2017-05-11,19.90183111509416
air_af63df35857b16e6_2017-05-12,25.453480890334426
air_af63df35857b16e6_2017-05-13,32.97143455217382
air_af63df35857b16e6_2017-05-14,28.873719373838046
air_af63df35857b16e6_2017-05-15,14.732868940384899
air_af63df35857b16e6_2017-05-16,5.385847190684602
air_af63df35857b16e6_2017-05-17,17.31276816731223
air_af63df35857b16e6_2017-05-18,19.90183111509416
air_af63df35857b16e6_2017-05-19,25.453480890334426
air_af63df35857b16e6_2017-05-20,32.97143455217382
air_af63df35857b16e6_2017-05-21,28.873719373838046
air_af63df35857b16e6_2017-05-22,14.732868940384899
air_af63df35857b16e6_2017-05-23,5.385847190684602
air_af63df35857b16e6_2017-05-24,17.31276816731223
air_af63df35857b16e6_2017-05-25,19.90183111509416
air_af63df35857b16e6_2017-05-26,25.453480890334426
air_af63df35857b16e6_2017-05-27,32.97143455217382
air_af63df35857b16e6_2017-05-28,28.873719373838046
air_af63df35857b16e6_2017-05-29,14.732868940384899
air_af63df35857b16e6_2017-05-30,5.385847190684602
air_af63df35857b16e6_2017-05-31,17.31276816731223
air_b2a639cc7e02edf1_2017-04-23,25.75791133940689
air_b2a639cc7e02edf1_2017-04-24,9.627845178954654
air_b2a639cc7e02edf1_2017-04-25,7.88255091244235
air_b2a639cc7e02edf1_2017-04-26,8.54118536365684
air_b2a639cc7e02edf1_2017-04-27,10.77451481091545
air_b2a639cc7e02edf1_2017-04-28,24.580655547901024
air_b2a639cc7e02edf1_2017-04-29,38.00250639758686
air_b2a639cc7e02edf1_2017-04-30,25.616274794752332
air_b2a639cc7e02edf1_2017-05-01,9.627478418868064
air_b2a639cc7e02edf1_2017-05-02,7.882244381335909
air_b2a639cc7e02edf1_2017-05-03,14.281196741647339
air_b2a639cc7e02edf1_2017-05-04,18.25117258971397
air_b2a639cc7e02edf1_2017-05-05,26.538992906425236
air_b2a639cc7e02edf1_2017-05-06,39.40963106370349
air_b2a639cc7e02edf1_2017-05-07,25.65907686010448
air_b2a639cc7e02edf1_2017-05-08,9.627478418868064
air_b2a639cc7e02edf1_2017-05-09,7.882244381335909
air_b2a639cc7e02edf1_2017-05-10,8.540856103500033
air_b2a639cc7e02edf1_2017-05-11,10.786419999670521
air_b2a639cc7e02edf1_2017-05-12,24.63177944196164
air_b2a639cc7e02edf1_2017-05-13,39.40963106370349
air_b2a639cc7e02edf1_2017-05-14,25.65907686010448
air_b2a639cc7e02edf1_2017-05-15,9.627478418868064
air_b2a639cc7e02edf1_2017-05-16,7.882244381335909
air_b2a639cc7e02edf1_2017-05-17,8.540856103500033
air_b2a639cc7e02edf1_2017-05-18,10.786419999670521
air_b2a639cc7e02edf1_2017-05-19,24.63177944196164
air_b2a639cc7e02edf1_2017-05-20,39.40963106370349
air_b2a639cc7e02edf1_2017-05-21,25.65907686010448
air_b2a639cc7e02edf1_2017-05-22,9.627478418868064
air_b2a639cc7e02edf1_2017-05-23,7.882244381335909
air_b2a639cc7e02edf1_2017-05-24,8.540856103500033
air_b2a639cc7e02edf1_2017-05-25,10.786419999670521
air_b2a639cc7e02edf1_2017-05-26,24.63177944196164
air_b2a639cc7e02edf1_2017-05-27,39.40963106370349
air_b2a639cc7e02edf1_2017-05-28,25.65907686010448
air_b2a639cc7e02edf1_2017-05-29,9.627478418868064
air_b2a639cc7e02edf1_2017-05-30,7.882244381335909
air_b2a639cc7e02edf1_2017-05-31,8.540856103500033
air_cb7467aed805e7fe_2017-04-23,34.7942856027653
air_cb7467aed805e7fe_2017-04-24,21.722152421140983
air_cb7467aed805e7fe_2017-04-25,27.647027913958148
air_cb7467aed805e7fe_2017-04-26,31.3079722765309
air_cb7467aed805e7fe_2017-04-27,24.650095685823466
air_cb7467aed805e7fe_2017-04-28,40.91776033434747
air_cb7467aed805e7fe_2017-04-29,43.07724750255393
air_cb7467aed805e7fe_2017-04-30,34.7942856027653
air_cb7467aed805e7fe_2017-05-01,21.758692284828552
air_cb7467aed805e7fe_2017-05-02,27.693095666503286
air_cb7467aed805e7fe_2017-05-03,31.219411646107616
air_cb7467aed805e7fe_2017-05-04,33.191941617283675
air_cb7467aed805e7fe_2017-05-05,42.94848049769592
air_cb7467aed805e7fe_2017-05-06,42.66629052604447
air_cb7467aed805e7fe_2017-05-07,34.86582181737499
air_cb7467aed805e7fe_2017-05-08,21.758692284828552
air_cb7467aed805e7fe_2017-05-09,27.693095666503286
air_cb7467aed805e7fe_2017-05-10,28.267689799776456
air_cb7467aed805e7fe_2017-05-11,24.723599945295252
air_cb7467aed805e7fe_2017-05-12,41.00153454156349
air_cb7467aed805e7fe_2017-05-13,42.66629052604447
air_cb7467aed805e7fe_2017-05-14,34.86582181737499
air_cb7467aed805e7fe_2017-05-15,21.758692284828552
air_cb7467aed805e7fe_2017-05-16,27.693095666503286
air_cb7467aed805e7fe_2017-05-17,28.267689799776456
air_cb7467aed805e7fe_2017-05-18,24.723599945295252
air_cb7467aed805e7fe_2017-05-19,41.00153454156349
air_cb7467aed805e7fe_2017-05-20,42.66629052604447
air_cb7467aed805e7fe_2017-05-21,34.86582181737499
air_cb7467aed805e7fe_2017-05-22,21.758692284828552
air_cb7467aed805e7fe_2017-05-23,27.693095666503286
air_cb7467aed805e7fe_2017-05-24,28.267689799776456
air_cb7467aed805e7fe_2017-05-25,24.723599945295252
air_cb7467aed805e7fe_2017-05-26,41.00153454156349
air_cb7467aed805e7fe_2017-05-27,40.9600057040755
air_cb7467aed805e7fe_2017-05-28,34.86582181737499
air_cb7467aed805e7fe_2017-05-29,21.758692284828552
air_cb7467aed805e7fe_2017-05-30,27.693095666503286
air_cb7467aed805e7fe_2017-05-31,28.267689799776456
air_0585011fa179bcce_2017-04-23,3.9364811693391184
air_0585011fa179bcce_2017-04-24,2.907165173330505
air_0585011fa179bcce_2017-04-25,2.9071130533261225
air_0585011fa179bcce_2017-04-26,4.312457739098242
air_0585011fa179bcce_2017-04-27,4.608649605716431
air_0585011fa179bcce_2017-04-28,3.7790195175538854
air_0585011fa179bcce_2017-04-29,5.843632699401455
air_0585011fa179bcce_2017-04-30,3.9364811693391184
air_0585011fa179bcce_2017-05-01,2.9173747591290136
air_0585011fa179bcce_2017-05-02,2.9396194483744837
air_0585011fa179bcce_2017-05-03,5.639429296412858
air_0585011fa179bcce_2017-05-04,5.583161149634493
air_0585011fa179bcce_2017-05-05,4.797748882083736
air_0585011fa179bcce_2017-05-06,5.706738501386333
air_0585011fa179bcce_2017-05-07,3.919644553304228
air_0585011fa179bcce_2017-05-08,2.9173747591290136
air_0585011fa179bcce_2017-05-09,2.9396194483744837
air_0585011fa179bcce_2017-05-10,4.349579939049007
air_0585011fa179bcce_2017-05-11,4.647841524474644
air_0585011fa179bcce_2017-05-12,3.7627199483100973
air_0585011fa179bcce_2017-05-13,5.706738501386333
air_0585011fa179bcce_2017-05-14,3.919644553304228
air_0585011fa179bcce_2017-05-15,2.9173747591290136
air_0585011fa179bcce_2017-05-16,2.9396194483744837
air_0585011fa179bcce_2017-05-17,4.349579939049007
air_0585011fa179bcce_2017-05-18,4.647841524474644
air_0585011fa179bcce_2017-05-19,3.7627199483100973
air_0585011fa179bcce_2017-05-20,5.706738501386333
air_0585011fa179bcce_2017-05-21,3.919644553304228
air_0585011fa179bcce_2017-05-22,2.9173747591290136
air_0585011fa179bcce_2017-05-23,2.9396194483744837
air_0585011fa179bcce_2017-05-24,4.349579939049007
air_0585011fa179bcce_2017-05-25,4.647841524474644
air_0585011fa179bcce_2017-05-26,3.7627199483100973
air_0585011fa179bcce_2017-05-27,5.706738501386333
air_0585011fa179bcce_2017-05-28,3.919644553304228
air_0585011fa179bcce_2017-05-29,2.9173747591290136
air_0585011fa179bcce_2017-05-30,2.9396194483744837
air_0585011fa179bcce_2017-05-31,4.349579939049007
air_1e665503b8474c55_2017-04-23,8.046138847735651
air_1e665503b8474c55_2017-04-24,4.775340126650399
air_1e665503b8474c55_2017-04-25,5.581391648206944
air_1e665503b8474c55_2017-04-26,4.645461537991705
air_1e665503b8474c55_2017-04-27,4.333420328002536
air_1e665503b8474c55_2017-04-28,6.599124390062919
air_1e665503b8474c55_2017-04-29,6.1549145294860645
air_1e665503b8474c55_2017-04-30,8.046138847735651
air_1e665503b8474c55_2017-05-01,4.820729659987748
air_1e665503b8474c55_2017-05-02,5.633116098901019
air_1e665503b8474c55_2017-05-03,6.216855695001979
air_1e665503b8474c55_2017-05-04,5.329703650647579
air_1e665503b8474c55_2017-05-05,7.917657942149325
air_1e665503b8474c55_2017-05-06,6.022327552306721
air_1e665503b8474c55_2017-05-07,8.029466480964004
air_1e665503b8474c55_2017-05-08,4.820729659987748
air_1e665503b8474c55_2017-05-09,5.633116098901019
air_1e665503b8474c55_2017-05-10,4.684910689838182
air_1e665503b8474c55_2017-05-11,4.370689009573486
air_1e665503b8474c55_2017-05-12,6.573206426402577
air_1e665503b8474c55_2017-05-13,6.022327552306721
air_1e665503b8474c55_2017-05-14,8.029466480964004
air_1e665503b8474c55_2017-05-15,4.820729659987748
air_1e665503b8474c55_2017-05-16,5.633116098901019
air_1e665503b8474c55_2017-05-17,4.684910689838182
air_1e665503b8474c55_2017-05-18,4.370689009573486
air_1e665503b8474c55_2017-05-19,6.573206426402577
air_1e665503b8474c55_2017-05-20,6.022327552306721
air_1e665503b8474c55_2017-05-21,8.029466480964004
air_1e665503b8474c55_2017-05-22,4.820729659987748
air_1e665503b8474c55_2017-05-23,5.633116098901019
air_1e665503b8474c55_2017-05-24,4.684910689838182
air_1e665503b8474c55_2017-05-25,4.370689009573486
air_1e665503b8474c55_2017-05-26,6.573206426402577
air_1e665503b8474c55_2017-05-27,6.022327552306721
air_1e665503b8474c55_2017-05-28,8.029466480964004
air_1e665503b8474c55_2017-05-29,4.820729659987748
air_1e665503b8474c55_2017-05-30,5.633116098901019
air_1e665503b8474c55_2017-05-31,4.684910689838182
air_25c583983246b7b0_2017-04-23,13.463688680625392
air_25c583983246b7b0_2017-04-24,6.581592442744467
air_25c583983246b7b0_2017-04-25,10.16253957975433
air_25c583983246b7b0_2017-04-26,11.702879334429769
air_25c583983246b7b0_2017-04-27,9.920173713934634
air_25c583983246b7b0_2017-04-28,18.366016970534663
air_25c583983246b7b0_2017-04-29,24.764902339814782
air_25c583983246b7b0_2017-04-30,13.463688680625392
air_25c583983246b7b0_2017-05-01,6.646579842774109
air_25c583983246b7b0_2017-05-02,10.25822190909273
air_25c583983246b7b0_2017-05-03,16.153532633338354
air_25c583983246b7b0_2017-05-04,17.517281829562656
air_25c583983246b7b0_2017-05-05,20.486702132609675
air_25c583983246b7b0_2017-05-06,23.303506242772066
air_25c583983246b7b0_2017-05-07,13.437031570159453
air_25c583983246b7b0_2017-05-08,6.646579842774109
air_25c583983246b7b0_2017-05-09,10.25822190909273
air_25c583983246b7b0_2017-05-10,11.826233220655016
air_25c583983246b7b0_2017-05-11,9.951725288747182
air_25c583983246b7b0_2017-05-12,18.341853588757832
air_25c583983246b7b0_2017-05-13,23.303506242772066
air_25c583983246b7b0_2017-05-14,13.437031570159453
