id,visitors
air_a083834e7ffe187e_2017-05-29,8.59998704197408
air_a083834e7ffe187e_2017-05-30,11.613770426452108
air_a083834e7ffe187e_2017-05-31,14.72855560129906
air_a11473cc1eb9a27f_2017-04-23,3.1376978671170144
air_a11473cc1eb9a27f_2017-04-24,14.16093371556069
air_a11473cc1eb9a27f_2017-04-25,31.509339040667506
air_a11473cc1eb9a27f_2017-04-26,33.97315461742448
air_a11473cc1eb9a27f_2017-04-27,34.73513199751085
air_a11473cc1eb9a27f_2017-04-28,36.47437669137211
air_a11473cc1eb9a27f_2017-04-29,21.350937946188825
air_a11473cc1eb9a27f_2017-04-30,3.1376978671170144
air_a11473cc1eb9a27f_2017-05-01,14.16093371556069
air_a11473cc1eb9a27f_2017-05-02,31.509339040667506
air_a11473cc1eb9a27f_2017-05-03,26.01648733407443
air_a11473cc1eb9a27f_2017-05-04,30.72960229215277
air_a11473cc1eb9a27f_2017-05-05,18.558353153978086
air_a11473cc1eb9a27f_2017-05-06,27.138706830632714
air_a11473cc1eb9a27f_2017-05-07,3.1376978671170144
air_a11473cc1eb9a27f_2017-05-08,14.16093371556069
air_a11473cc1eb9a27f_2017-05-09,31.509339040667506
air_a11473cc1eb9a27f_2017-05-10,33.97315461742448
air_a11473cc1eb9a27f_2017-05-11,34.73513199751085
air_a11473cc1eb9a27f_2017-05-12,36.47437669137211
air_a11473cc1eb9a27f_2017-05-13,27.138706830632714
air_a11473cc1eb9a27f_2017-05-14,3.1376978671170144
air_a11473cc1eb9a27f_2017-05-15,14.16093371556069
air_a11473cc1eb9a27f_2017-05-16,31.509339040667506
air_a11473cc1eb9a27f_2017-05-17,33.97315461742448
air_a11473cc1eb9a27f_2017-05-18,34.73513199751085
air_a11473cc1eb9a27f_2017-05-19,36.47437669137211
air_a11473cc1eb9a27f_2017-05-20,27.138706830632714
air_a11473cc1eb9a27f_2017-05-21,3.1376978671170144
air_a11473cc1eb9a27f_2017-05-22,14.16093371556069
air_a11473cc1eb9a27f_2017-05-23,31.509339040667506
air_a11473cc1eb9a27f_2017-05-24,33.97315461742448
air_a11473cc1eb9a27f_2017-05-25,34.73513199751085
air_a11473cc1eb9a27f_2017-05-26,36.47437669137211
air_a11473cc1eb9a27f_2017-05-27,27.138706830632714
air_a11473cc1eb9a27f_2017-05-28,3.1376978671170144
air_a11473cc1eb9a27f_2017-05-29,14.16093371556069
air_a11473cc1eb9a27f_2017-05-30,31.509339040667506
air_a11473cc1eb9a27f_2017-05-31,33.97315461742448
air_a17f0778617c76e2_2017-04-23,35.31067967636279
air_a17f0778617c76e2_2017-04-24,22.514088472468536
air_a17f0778617c76e2_2017-04-25,20.564301753560407
air_a17f0778617c76e2_2017-04-26,29.476079234786347
air_a17f0778617c76e2_2017-04-27,35.98044449051635
air_a17f0778617c76e2_2017-04-28,58.05141145696617
air_a17f0778617c76e2_2017-04-29,59.00749145607084
air_a17f0778617c76e2_2017-04-30,35.31067967636279
air_a17f0778617c76e2_2017-05-01,22.479185332949033
air_a17f0778617c76e2_2017-05-02,20.564301753560407
air_a17f0778617c76e2_2017-05-03,41.37113956005325
air_a17f0778617c76e2_2017-05-04,47.25686160487182
air_a17f0778617c76e2_2017-05-05,77.76572119348194
air_a17f0778617c76e2_2017-05-06,56.88198851065545
air_a17f0778617c76e2_2017-05-07,35.31067967636279
air_a17f0778617c76e2_2017-05-08,43.092389354348846
air_a17f0778617c76e2_2017-05-09,20.564301753560407
air_a17f0778617c76e2_2017-05-10,29.476079234786347
air_a17f0778617c76e2_2017-05-11,41.58136162331131
air_a17f0778617c76e2_2017-05-12,66.39528339111155
air_a17f0778617c76e2_2017-05-13,56.88198851065545
air_a17f0778617c76e2_2017-05-14,35.31067967636279
air_a17f0778617c76e2_2017-05-15,22.479185332949033
air_a17f0778617c76e2_2017-05-16,20.564301753560407
air_a17f0778617c76e2_2017-05-17,29.476079234786347
air_a17f0778617c76e2_2017-05-18,41.58136162331131
air_a17f0778617c76e2_2017-05-19,66.39528339111155
air_a17f0778617c76e2_2017-05-20,56.88198851065545
air_a17f0778617c76e2_2017-05-21,35.31067967636279
air_a17f0778617c76e2_2017-05-22,22.479185332949033
air_a17f0778617c76e2_2017-05-23,20.564301753560407
air_a17f0778617c76e2_2017-05-24,29.476079234786347
air_a17f0778617c76e2_2017-05-25,41.58136162331131
air_a17f0778617c76e2_2017-05-26,66.39528339111155
air_a17f0778617c76e2_2017-05-27,56.88198851065545
air_a17f0778617c76e2_2017-05-28,35.31067967636279
air_a17f0778617c76e2_2017-05-29,22.479185332949033
air_a17f0778617c76e2_2017-05-30,20.564301753560407
air_a17f0778617c76e2_2017-05-31,29.476079234786347
air_a1fe8c588c8d2f30_2017-04-23,20.42151671454979
air_a1fe8c588c8d2f30_2017-04-24,5.440060274811143
air_a1fe8c588c8d2f30_2017-04-25,6.724726938661658
air_a1fe8c588c8d2f30_2017-04-26,7.91296327893913
air_a1fe8c588c8d2f30_2017-04-27,8.060159393609249
air_a1fe8c588c8d2f30_2017-04-28,10.624819389089357
air_a1fe8c588c8d2f30_2017-04-29,23.116990192405424
air_a1fe8c588c8d2f30_2017-04-30,20.42151671454979
air_a1fe8c588c8d2f30_2017-05-01,5.438306044209953
air_a1fe8c588c8d2f30_2017-05-02,6.728487893639074
air_a1fe8c588c8d2f30_2017-05-03,16.008101125102392
air_a1fe8c588c8d2f30_2017-05-04,17.47294204479997
air_a1fe8c588c8d2f30_2017-05-05,16.956924044964232
air_a1fe8c588c8d2f30_2017-05-06,23.69778323952421
air_a1fe8c588c8d2f30_2017-05-07,20.450309198159108
air_a1fe8c588c8d2f30_2017-05-08,5.438306044209953
air_a1fe8c588c8d2f30_2017-05-09,6.728487893639074
air_a1fe8c588c8d2f30_2017-05-10,7.917302753185098
air_a1fe8c588c8d2f30_2017-05-11,8.064570533554797
air_a1fe8c588c8d2f30_2017-05-12,10.630479190748382
air_a1fe8c588c8d2f30_2017-05-13,23.69778323952421
air_a1fe8c588c8d2f30_2017-05-14,20.450309198159108
air_a1fe8c588c8d2f30_2017-05-15,5.438306044209953
air_a1fe8c588c8d2f30_2017-05-16,6.728487893639074
air_a1fe8c588c8d2f30_2017-05-17,7.917302753185098
air_a1fe8c588c8d2f30_2017-05-18,8.064570533554797
air_a1fe8c588c8d2f30_2017-05-19,10.630479190748382
air_a1fe8c588c8d2f30_2017-05-20,23.69778323952421
air_a1fe8c588c8d2f30_2017-05-21,20.450309198159108
air_a1fe8c588c8d2f30_2017-05-22,5.438306044209953
air_a1fe8c588c8d2f30_2017-05-23,6.728487893639074
air_a1fe8c588c8d2f30_2017-05-24,7.917302753185098
air_a1fe8c588c8d2f30_2017-05-25,8.064570533554797
air_a1fe8c588c8d2f30_2017-05-26,10.630479190748382
air_a1fe8c588c8d2f30_2017-05-27,23.69778323952421
air_a1fe8c588c8d2f30_2017-05-28,20.450309198159108
air_a1fe8c588c8d2f30_2017-05-29,5.438306044209953
air_a1fe8c588c8d2f30_2017-05-30,6.728487893639074
air_a1fe8c588c8d2f30_2017-05-31,7.917302753185098
air_a218912784bf767d_2017-04-23,2.829662893765356
air_a218912784bf767d_2017-04-24,10.348922316269789
air_a218912784bf767d_2017-04-25,13.47112877488895
air_a218912784bf767d_2017-04-26,13.432390976845525
air_a218912784bf767d_2017-04-27,12.811184475079228
air_a218912784bf767d_2017-04-28,16.693200751845477
air_a218912784bf767d_2017-04-29,20.94992529999551
air_a218912784bf767d_2017-04-30,2.829662893765356
air_a218912784bf767d_2017-05-01,10.348922316269789
air_a218912784bf767d_2017-05-02,13.47112877488895
air_a218912784bf767d_2017-05-03,16.44742531648085
air_a218912784bf767d_2017-05-04,16.293252562198848
air_a218912784bf767d_2017-05-05,17.122790315946833
air_a218912784bf767d_2017-05-06,22.744938339555556
air_a218912784bf767d_2017-05-07,2.829662893765356
air_a218912784bf767d_2017-05-08,10.348922316269789
air_a218912784bf767d_2017-05-09,13.47112877488895
air_a218912784bf767d_2017-05-10,13.432390976845525
air_a218912784bf767d_2017-05-11,12.811184475079228
air_a218912784bf767d_2017-05-12,16.705495243677298
air_a218912784bf767d_2017-05-13,22.744938339555556
air_a218912784bf767d_2017-05-14,2.829662893765356
air_a218912784bf767d_2017-05-15,10.348922316269789
air_a218912784bf767d_2017-05-16,13.47112877488895
air_a218912784bf767d_2017-05-17,13.432390976845525
air_a218912784bf767d_2017-05-18,12.811184475079228
air_a218912784bf767d_2017-05-19,16.705495243677298
air_a218912784bf767d_2017-05-20,22.744938339555556
air_a218912784bf767d_2017-05-21,2.829662893765356
air_a218912784bf767d_2017-05-22,10.348922316269789
air_a218912784bf767d_2017-05-23,13.47112877488895
air_a218912784bf767d_2017-05-24,13.432390976845525
air_a218912784bf767d_2017-05-25,12.811184475079228
air_a218912784bf767d_2017-05-26,16.705495243677298
air_a218912784bf767d_2017-05-27,22.744938339555556
air_a218912784bf767d_2017-05-28,2.829662893765356
air_a218912784bf767d_2017-05-29,10.348922316269789
air_a218912784bf767d_2017-05-30,13.47112877488895
air_a218912784bf767d_2017-05-31,13.432390976845525
air_a21ffca0bea1661a_2017-04-23,1.2967363827460014
air_a21ffca0bea1661a_2017-04-24,0.9673306150626336
air_a21ffca0bea1661a_2017-04-25,1.062938126778113
air_a21ffca0bea1661a_2017-04-26,0.956320160888274
air_a21ffca0bea1661a_2017-04-27,0.9571182593818386
air_a21ffca0bea1661a_2017-04-28,0.9836946262445007
air_a21ffca0bea1661a_2017-04-29,0.9936286101299113
air_a21ffca0bea1661a_2017-04-30,1.2967363827460014
air_a21ffca0bea1661a_2017-05-01,0.9673306150626336
air_a21ffca0bea1661a_2017-05-02,1.062938126778113
air_a21ffca0bea1661a_2017-05-03,1.1278213644952428
air_a21ffca0bea1661a_2017-05-04,1.0844764374555729
air_a21ffca0bea1661a_2017-05-05,1.0425615028068544
air_a21ffca0bea1661a_2017-05-06,1.0469036262347118
air_a21ffca0bea1661a_2017-05-07,1.2967363827460014
air_a21ffca0bea1661a_2017-05-08,0.9673306150626336
air_a21ffca0bea1661a_2017-05-09,1.062938126778113
air_a21ffca0bea1661a_2017-05-10,0.956320160888274
air_a21ffca0bea1661a_2017-05-11,0.9571182593818386
air_a21ffca0bea1661a_2017-05-12,0.9836946262445007
air_a21ffca0bea1661a_2017-05-13,1.0469036262347118
air_a21ffca0bea1661a_2017-05-14,1.2967363827460014
air_a21ffca0bea1661a_2017-05-15,0.9673306150626336
air_a21ffca0bea1661a_2017-05-16,1.062938126778113
air_a21ffca0bea1661a_2017-05-17,0.956320160888274
air_a21ffca0bea1661a_2017-05-18,0.9571182593818386
air_a21ffca0bea1661a_2017-05-19,0.9836946262445007
air_a21ffca0bea1661a_2017-05-20,1.0469036262347118
air_a21ffca0bea1661a_2017-05-21,1.2967363827460014
air_a21ffca0bea1661a_2017-05-22,0.9673306150626336
air_a21ffca0bea1661a_2017-05-23,1.062938126778113
air_a21ffca0bea1661a_2017-05-24,0.956320160888274
air_a21ffca0bea1661a_2017-05-25,0.9571182593818386
air_a21ffca0bea1661a_2017-05-26,0.9836946262445007
air_a21ffca0bea1661a_2017-05-27,1.0469036262347118
air_a21ffca0bea1661a_2017-05-28,1.2967363827460014
air_a21ffca0bea1661a_2017-05-29,0.9673306150626336
air_a21ffca0bea1661a_2017-05-30,1.062938126778113
air_a21ffca0bea1661a_2017-05-31,0.956320160888274
air_a239a44805932bab_2017-04-23,26.520997648785574
air_a239a44805932bab_2017-04-24,25.86548238801928
air_a239a44805932bab_2017-04-25,26.669058833306725
air_a239a44805932bab_2017-04-26,21.767558660393675
air_a239a44805932bab_2017-04-27,27.426658711374564
air_a239a44805932bab_2017-04-28,27.750765466753126
air_a239a44805932bab_2017-04-29,32.73405132883387
air_a239a44805932bab_2017-04-30,26.520997648785574
air_a239a44805932bab_2017-05-01,25.775576756191693
air_a239a44805932bab_2017-05-02,26.549058163583446
air_a239a44805932bab_2017-05-03,32.42793220968654
air_a239a44805932bab_2017-05-04,36.916774809753825
air_a239a44805932bab_2017-05-05,36.1162766150601
air_a239a44805932bab_2017-05-06,34.44860126511053
air_a239a44805932bab_2017-05-07,26.401639120213883
air_a239a44805932bab_2017-05-08,25.775576756191693
air_a239a44805932bab_2017-05-09,26.549058163583446
air_a239a44805932bab_2017-05-10,21.668029919721242
air_a239a44805932bab_2017-05-11,27.398407915972825
air_a239a44805932bab_2017-05-12,27.626073436863255
air_a239a44805932bab_2017-05-13,34.44860126511053
air_a239a44805932bab_2017-05-14,26.401639120213883
air_a239a44805932bab_2017-05-15,25.775576756191693
air_a239a44805932bab_2017-05-16,26.549058163583446
air_a239a44805932bab_2017-05-17,21.668029919721242
air_a239a44805932bab_2017-05-18,27.398407915972825
air_a239a44805932bab_2017-05-19,27.626073436863255
air_a239a44805932bab_2017-05-20,34.44860126511053
air_a239a44805932bab_2017-05-21,26.401639120213883
air_a239a44805932bab_2017-05-22,25.775576756191693
air_a239a44805932bab_2017-05-23,26.549058163583446
air_a239a44805932bab_2017-05-24,21.668029919721242
air_a239a44805932bab_2017-05-25,27.398407915972825
air_a239a44805932bab_2017-05-26,27.626073436863255
air_a239a44805932bab_2017-05-27,34.44860126511053
air_a239a44805932bab_2017-05-28,26.401639120213883
air_a239a44805932bab_2017-05-29,25.775576756191693
air_a239a44805932bab_2017-05-30,26.549058163583446
air_a239a44805932bab_2017-05-31,21.668029919721242
air_a24bf50c3e90d583_2017-04-23,9.77707913198458
air_a24bf50c3e90d583_2017-04-24,11.206233574676077
air_a24bf50c3e90d583_2017-04-25,12.316514376954224
air_a24bf50c3e90d583_2017-04-26,10.959431216632105
air_a24bf50c3e90d583_2017-04-27,15.662004035260294
air_a24bf50c3e90d583_2017-04-28,23.129735023739286
air_a24bf50c3e90d583_2017-04-29,32.71194927584695
air_a24bf50c3e90d583_2017-04-30,9.77707913198458
air_a24bf50c3e90d583_2017-05-01,23.031179820057908
air_a24bf50c3e90d583_2017-05-02,12.316514376954224
air_a24bf50c3e90d583_2017-05-03,14.495102747877468
air_a24bf50c3e90d583_2017-05-04,27.10110870399619
air_a24bf50c3e90d583_2017-05-05,25.366179318601645
air_a24bf50c3e90d583_2017-05-06,35.43533677467424
air_a24bf50c3e90d583_2017-05-07,9.77707913198458
air_a24bf50c3e90d583_2017-05-08,11.206233574676077
air_a24bf50c3e90d583_2017-05-09,12.316514376954224
air_a24bf50c3e90d583_2017-05-10,10.959431216632105
air_a24bf50c3e90d583_2017-05-11,13.035208482783226
air_a24bf50c3e90d583_2017-05-12,23.129735023739286
air_a24bf50c3e90d583_2017-05-13,34.09769271663038
air_a24bf50c3e90d583_2017-05-14,9.77707913198458
air_a24bf50c3e90d583_2017-05-15,11.206233574676077
air_a24bf50c3e90d583_2017-05-16,12.316514376954224
air_a24bf50c3e90d583_2017-05-17,10.959431216632105
air_a24bf50c3e90d583_2017-05-18,13.035208482783226
air_a24bf50c3e90d583_2017-05-19,23.129735023739286
air_a24bf50c3e90d583_2017-05-20,34.09769271663038
air_a24bf50c3e90d583_2017-05-21,9.77707913198458
air_a24bf50c3e90d583_2017-05-22,11.206233574676077
air_a24bf50c3e90d583_2017-05-23,12.316514376954224
air_a24bf50c3e90d583_2017-05-24,10.959431216632105
air_a24bf50c3e90d583_2017-05-25,13.035208482783226
air_a24bf50c3e90d583_2017-05-26,23.129735023739286
air_a24bf50c3e90d583_2017-05-27,34.09769271663038
air_a24bf50c3e90d583_2017-05-28,9.77707913198458
air_a24bf50c3e90d583_2017-05-29,11.206233574676077
air_a24bf50c3e90d583_2017-05-30,12.316514376954224
air_a24bf50c3e90d583_2017-05-31,10.959431216632105
air_a2567267116a3b75_2017-04-23,5.726756886686361
air_a2567267116a3b75_2017-04-24,14.25221419397832
air_a2567267116a3b75_2017-04-25,17.465476264181202
air_a2567267116a3b75_2017-04-26,17.328291673812032
air_a2567267116a3b75_2017-04-27,18.393518852131947
air_a2567267116a3b75_2017-04-28,25.103262085164225
air_a2567267116a3b75_2017-04-29,26.968572873194834
air_a2567267116a3b75_2017-04-30,5.726756886686361
air_a2567267116a3b75_2017-05-01,14.187231223453937
air_a2567267116a3b75_2017-05-02,17.368529946594514
air_a2567267116a3b75_2017-05-03,18.87549263859852
air_a2567267116a3b75_2017-05-04,18.89611934738309
air_a2567267116a3b75_2017-05-05,26.11877668659449
air_a2567267116a3b75_2017-05-06,34.750171607927605
air_a2567267116a3b75_2017-05-07,5.691440477830439
air_a2567267116a3b75_2017-05-08,14.187231223453937
air_a2567267116a3b75_2017-05-09,17.368529946594514
air_a2567267116a3b75_2017-05-10,17.310076771265884
air_a2567267116a3b75_2017-05-11,18.374245312502325
air_a2567267116a3b75_2017-05-12,25.07732031254953
air_a2567267116a3b75_2017-05-13,34.750171607927605
air_a2567267116a3b75_2017-05-14,5.691440477830439
air_a2567267116a3b75_2017-05-15,14.187231223453937
air_a2567267116a3b75_2017-05-16,17.368529946594514
air_a2567267116a3b75_2017-05-17,17.310076771265884
air_a2567267116a3b75_2017-05-18,18.374245312502325
air_a2567267116a3b75_2017-05-19,25.07732031254953
air_a2567267116a3b75_2017-05-20,34.750171607927605
air_a2567267116a3b75_2017-05-21,5.691440477830439
air_a2567267116a3b75_2017-05-22,14.187231223453937
air_a2567267116a3b75_2017-05-23,17.368529946594514
air_a2567267116a3b75_2017-05-24,17.310076771265884
air_a2567267116a3b75_2017-05-25,18.374245312502325
air_a2567267116a3b75_2017-05-26,25.07732031254953
air_a2567267116a3b75_2017-05-27,34.750171607927605
air_a2567267116a3b75_2017-05-28,5.691440477830439
air_a2567267116a3b75_2017-05-29,14.187231223453937
air_a2567267116a3b75_2017-05-30,17.368529946594514
air_a2567267116a3b75_2017-05-31,17.310076771265884
air_a257c9749d8d0ff6_2017-04-23,14.203562458644532
air_a257c9749d8d0ff6_2017-04-24,8.478721577479662
air_a257c9749d8d0ff6_2017-04-25,13.031256161501982
air_a257c9749d8d0ff6_2017-04-26,7.935790161940286
air_a257c9749d8d0ff6_2017-04-27,13.625728051011377
air_a257c9749d8d0ff6_2017-04-28,22.26533796458342
air_a257c9749d8d0ff6_2017-04-29,29.012249462384393
air_a257c9749d8d0ff6_2017-04-30,15.694070643272761
air_a257c9749d8d0ff6_2017-05-01,8.478721577479662
air_a257c9749d8d0ff6_2017-05-02,13.031256161501982
air_a257c9749d8d0ff6_2017-05-03,14.207962539121402
air_a257c9749d8d0ff6_2017-05-04,17.143513667722928
air_a257c9749d8d0ff6_2017-05-05,22.83517043365545
air_a257c9749d8d0ff6_2017-05-06,33.98733945902086
air_a257c9749d8d0ff6_2017-05-07,14.78478041557452
air_a257c9749d8d0ff6_2017-05-08,8.478721577479662
air_a257c9749d8d0ff6_2017-05-09,13.031256161501982
air_a257c9749d8d0ff6_2017-05-10,8.426085131773846
air_a257c9749d8d0ff6_2017-05-11,13.408961362620072
air_a257c9749d8d0ff6_2017-05-12,22.26533796458342
air_a257c9749d8d0ff6_2017-05-13,33.98733945902086
air_a257c9749d8d0ff6_2017-05-14,14.78478041557452
air_a257c9749d8d0ff6_2017-05-15,8.478721577479662
air_a257c9749d8d0ff6_2017-05-16,13.031256161501982
air_a257c9749d8d0ff6_2017-05-17,8.426085131773846
air_a257c9749d8d0ff6_2017-05-18,13.408961362620072
air_a257c9749d8d0ff6_2017-05-19,22.26533796458342
air_a257c9749d8d0ff6_2017-05-20,33.98733945902086
air_a257c9749d8d0ff6_2017-05-21,14.78478041557452
air_a257c9749d8d0ff6_2017-05-22,8.478721577479662
air_a257c9749d8d0ff6_2017-05-23,13.031256161501982
air_a257c9749d8d0ff6_2017-05-24,8.426085131773846
air_a257c9749d8d0ff6_2017-05-25,13.408961362620072
air_a257c9749d8d0ff6_2017-05-26,22.26533796458342
air_a257c9749d8d0ff6_2017-05-27,33.98733945902086
air_a257c9749d8d0ff6_2017-05-28,14.78478041557452
air_a257c9749d8d0ff6_2017-05-29,8.478721577479662
air_a257c9749d8d0ff6_2017-05-30,13.031256161501982
air_a257c9749d8d0ff6_2017-05-31,8.426085131773846
air_a271c9ba19e81d17_2017-04-23,29.07545628905143
air_a271c9ba19e81d17_2017-04-24,17.28325823403057
air_a271c9ba19e81d17_2017-04-25,19.609010392108424
air_a271c9ba19e81d17_2017-04-26,22.952139643561065
air_a271c9ba19e81d17_2017-04-27,20.526841108487943
air_a271c9ba19e81d17_2017-04-28,27.902807763205416
air_a271c9ba19e81d17_2017-04-29,26.016359948277216
air_a271c9ba19e81d17_2017-04-30,29.07545628905143
air_a271c9ba19e81d17_2017-05-01,17.28325823403057
air_a271c9ba19e81d17_2017-05-02,19.609010392108424
air_a271c9ba19e81d17_2017-05-03,27.611181683733697
air_a271c9ba19e81d17_2017-05-04,21.746841692417405
air_a271c9ba19e81d17_2017-05-05,30.19929525629859
air_a271c9ba19e81d17_2017-05-06,27.84359405712394
air_a271c9ba19e81d17_2017-05-07,29.07545628905143
air_a271c9ba19e81d17_2017-05-08,17.28325823403057
air_a271c9ba19e81d17_2017-05-09,19.609010392108424
air_a271c9ba19e81d17_2017-05-10,22.952139643561065
air_a271c9ba19e81d17_2017-05-11,20.526841108487943
air_a271c9ba19e81d17_2017-05-12,27.902807763205416
air_a271c9ba19e81d17_2017-05-13,27.84359405712394
air_a271c9ba19e81d17_2017-05-14,29.07545628905143
air_a271c9ba19e81d17_2017-05-15,17.28325823403057
air_a271c9ba19e81d17_2017-05-16,19.609010392108424
air_a271c9ba19e81d17_2017-05-17,22.952139643561065
air_a271c9ba19e81d17_2017-05-18,20.526841108487943
air_a271c9ba19e81d17_2017-05-19,27.902807763205416
air_a271c9ba19e81d17_2017-05-20,27.84359405712394
air_a271c9ba19e81d17_2017-05-21,29.07545628905143
air_a271c9ba19e81d17_2017-05-22,17.28325823403057
air_a271c9ba19e81d17_2017-05-23,19.609010392108424
air_a271c9ba19e81d17_2017-05-24,22.952139643561065
air_a271c9ba19e81d17_2017-05-25,20.526841108487943
air_a271c9ba19e81d17_2017-05-26,27.902807763205416
air_a271c9ba19e81d17_2017-05-27,27.84359405712394
air_a271c9ba19e81d17_2017-05-28,29.07545628905143
air_a271c9ba19e81d17_2017-05-29,17.28325823403057
air_a271c9ba19e81d17_2017-05-30,19.609010392108424
air_a271c9ba19e81d17_2017-05-31,22.952139643561065
air_a2b29aa7feb4e36f_2017-04-23,13.196274688949801
air_a2b29aa7feb4e36f_2017-04-24,7.560488745183424
air_a2b29aa7feb4e36f_2017-04-25,3.6932639551824855
air_a2b29aa7feb4e36f_2017-04-26,19.034093578640196
air_a2b29aa7feb4e36f_2017-04-27,7.2559003022945365
air_a2b29aa7feb4e36f_2017-04-28,12.208389477797567
air_a2b29aa7feb4e36f_2017-04-29,15.68769101289499
air_a2b29aa7feb4e36f_2017-04-30,11.650232252043843
air_a2b29aa7feb4e36f_2017-05-01,7.548240898579266
air_a2b29aa7feb4e36f_2017-05-02,3.5338131407031383
air_a2b29aa7feb4e36f_2017-05-03,19.170795599237305
air_a2b29aa7feb4e36f_2017-05-04,11.846744659828808
air_a2b29aa7feb4e36f_2017-05-05,11.509052568666345
air_a2b29aa7feb4e36f_2017-05-06,18.508408987120887
air_a2b29aa7feb4e36f_2017-05-07,11.247372901806495
air_a2b29aa7feb4e36f_2017-05-08,7.548240898579266
air_a2b29aa7feb4e36f_2017-05-09,4.447774710144846
air_a2b29aa7feb4e36f_2017-05-10,16.87592681114383
air_a2b29aa7feb4e36f_2017-05-11,7.128955527151142
air_a2b29aa7feb4e36f_2017-05-12,14.35402407754361
air_a2b29aa7feb4e36f_2017-05-13,22.908550350755302
air_a2b29aa7feb4e36f_2017-05-14,13.700785329526603
air_a2b29aa7feb4e36f_2017-05-15,7.548240898579266
air_a2b29aa7feb4e36f_2017-05-16,4.447774710144846
air_a2b29aa7feb4e36f_2017-05-17,16.87592681114383
air_a2b29aa7feb4e36f_2017-05-18,7.128955527151142
air_a2b29aa7feb4e36f_2017-05-19,14.35402407754361
air_a2b29aa7feb4e36f_2017-05-20,18.508408987120887
air_a2b29aa7feb4e36f_2017-05-21,13.700785329526603
air_a2b29aa7feb4e36f_2017-05-22,7.548240898579266
air_a2b29aa7feb4e36f_2017-05-23,4.447774710144846
air_a2b29aa7feb4e36f_2017-05-24,16.87592681114383
air_a2b29aa7feb4e36f_2017-05-25,7.128955527151142
air_a2b29aa7feb4e36f_2017-05-26,14.35402407754361
air_a2b29aa7feb4e36f_2017-05-27,18.508408987120887
air_a2b29aa7feb4e36f_2017-05-28,13.700785329526603
air_a2b29aa7feb4e36f_2017-05-29,7.548240898579266
air_a2b29aa7feb4e36f_2017-05-30,4.447774710144846
air_a2b29aa7feb4e36f_2017-05-31,16.87592681114383
air_a304330715435390_2017-04-23,15.454686095841282
air_a304330715435390_2017-04-24,6.593629643477316
air_a304330715435390_2017-04-25,6.65101620360611
air_a304330715435390_2017-04-26,7.179750666834809
air_a304330715435390_2017-04-27,7.102410742494539
air_a304330715435390_2017-04-28,6.460518132523175
air_a304330715435390_2017-04-29,9.547360020583008
air_a304330715435390_2017-04-30,15.454686095841282
air_a304330715435390_2017-05-01,6.593629643477316
air_a304330715435390_2017-05-02,6.65101620360611
air_a304330715435390_2017-05-03,8.995136958648445
air_a304330715435390_2017-05-04,8.554048858181169
air_a304330715435390_2017-05-05,8.445164738664088
air_a304330715435390_2017-05-06,9.278602054499194
air_a304330715435390_2017-05-07,15.454686095841282
air_a304330715435390_2017-05-08,6.593629643477316
air_a304330715435390_2017-05-09,6.65101620360611
air_a304330715435390_2017-05-10,7.179750666834809
air_a304330715435390_2017-05-11,7.102410742494539
air_a304330715435390_2017-05-12,6.460518132523175
air_a304330715435390_2017-05-13,9.278602054499194
air_a304330715435390_2017-05-14,15.454686095841282
air_a304330715435390_2017-05-15,6.593629643477316
air_a304330715435390_2017-05-16,6.65101620360611
air_a304330715435390_2017-05-17,7.179750666834809
air_a304330715435390_2017-05-18,7.102410742494539
air_a304330715435390_2017-05-19,6.460518132523175
air_a304330715435390_2017-05-20,9.278602054499194
air_a304330715435390_2017-05-21,15.454686095841282
air_a304330715435390_2017-05-22,6.593629643477316
air_a304330715435390_2017-05-23,6.65101620360611
air_a304330715435390_2017-05-24,7.179750666834809
air_a304330715435390_2017-05-25,7.102410742494539
air_a304330715435390_2017-05-26,6.460518132523175
air_a304330715435390_2017-05-27,9.278602054499194
air_a304330715435390_2017-05-28,15.454686095841282
air_a304330715435390_2017-05-29,6.593629643477316
air_a304330715435390_2017-05-30,6.65101620360611
air_a304330715435390_2017-05-31,7.179750666834809
air_a33461f4392ec62c_2017-04-23,25.662968215894338
air_a33461f4392ec62c_2017-04-24,0.9771034714138362
air_a33461f4392ec62c_2017-04-25,19.643083213827786
air_a33461f4392ec62c_2017-04-26,24.90333086504408
air_a33461f4392ec62c_2017-04-27,23.42535546592259
air_a33461f4392ec62c_2017-04-28,20.190302539016933
air_a33461f4392ec62c_2017-04-29,26.52026614447189
air_a33461f4392ec62c_2017-04-30,25.662968215894338
air_a33461f4392ec62c_2017-05-01,0.9642569389094368
air_a33461f4392ec62c_2017-05-02,19.622567840344878
air_a33461f4392ec62c_2017-05-03,29.809245436918758
air_a33461f4392ec62c_2017-05-04,30.399779625735558
air_a33461f4392ec62c_2017-05-05,24.301636077348867
air_a33461f4392ec62c_2017-05-06,25.5990381894455
air_a33461f4392ec62c_2017-05-07,25.63647019980605
air_a33461f4392ec62c_2017-05-08,0.9642569389094368
air_a33461f4392ec62c_2017-05-09,19.622567840344878
air_a33461f4392ec62c_2017-05-10,24.877587786762454
air_a33461f4392ec62c_2017-05-11,23.401081219452447
air_a33461f4392ec62c_2017-05-12,20.16924333161557
air_a33461f4392ec62c_2017-05-13,25.5990381894455
