id,visitors
air_89e7328af22efe74_2017-05-06,70.7050353702803
air_89e7328af22efe74_2017-05-07,61.973313141984626
air_89e7328af22efe74_2017-05-08,23.351795724139286
air_89e7328af22efe74_2017-05-09,27.03374026293942
air_89e7328af22efe74_2017-05-10,35.302011847824105
air_89e7328af22efe74_2017-05-11,26.532778747982736
air_89e7328af22efe74_2017-05-12,28.24494610422334
air_89e7328af22efe74_2017-05-13,59.2695935624091
air_89e7328af22efe74_2017-05-14,61.973313141984626
air_89e7328af22efe74_2017-05-15,23.351795724139286
air_89e7328af22efe74_2017-05-16,27.03374026293942
air_89e7328af22efe74_2017-05-17,35.302011847824105
air_89e7328af22efe74_2017-05-18,26.532778747982736
air_89e7328af22efe74_2017-05-19,30.16271800248065
air_89e7328af22efe74_2017-05-20,70.7050353702803
air_89e7328af22efe74_2017-05-21,61.973313141984626
air_89e7328af22efe74_2017-05-22,23.351795724139286
air_89e7328af22efe74_2017-05-23,27.03374026293942
air_89e7328af22efe74_2017-05-24,35.302011847824105
air_89e7328af22efe74_2017-05-25,26.532778747982736
air_89e7328af22efe74_2017-05-26,30.16271800248065
air_89e7328af22efe74_2017-05-27,70.7050353702803
air_89e7328af22efe74_2017-05-28,61.973313141984626
air_89e7328af22efe74_2017-05-29,23.351795724139286
air_89e7328af22efe74_2017-05-30,27.03374026293942
air_89e7328af22efe74_2017-05-31,35.302011847824105
air_8a1d21fad48374e8_2017-04-23,15.009545245288761
air_8a1d21fad48374e8_2017-04-24,12.176630439109305
air_8a1d21fad48374e8_2017-04-25,14.517419871093193
air_8a1d21fad48374e8_2017-04-26,15.364196864239986
air_8a1d21fad48374e8_2017-04-27,10.674290469421045
air_8a1d21fad48374e8_2017-04-28,12.810350964013972
air_8a1d21fad48374e8_2017-04-29,14.386958994630785
air_8a1d21fad48374e8_2017-04-30,15.009545245288761
air_8a1d21fad48374e8_2017-05-01,12.26345716363602
air_8a1d21fad48374e8_2017-05-02,14.619671106470774
air_8a1d21fad48374e8_2017-05-03,23.597349348173655
air_8a1d21fad48374e8_2017-05-04,14.089739100789464
air_8a1d21fad48374e8_2017-05-05,15.497015610534055
air_8a1d21fad48374e8_2017-05-06,12.305128908448363
air_8a1d21fad48374e8_2017-05-07,15.115039315357299
air_8a1d21fad48374e8_2017-05-08,12.26345716363602
air_8a1d21fad48374e8_2017-05-09,14.619671106470774
air_8a1d21fad48374e8_2017-05-10,15.53126707781911
air_8a1d21fad48374e8_2017-05-11,10.751217602447761
air_8a1d21fad48374e8_2017-05-12,12.901353557151186
air_8a1d21fad48374e8_2017-05-13,12.305128908448363
air_8a1d21fad48374e8_2017-05-14,15.115039315357299
air_8a1d21fad48374e8_2017-05-15,12.26345716363602
air_8a1d21fad48374e8_2017-05-16,14.619671106470774
air_8a1d21fad48374e8_2017-05-17,15.53126707781911
air_8a1d21fad48374e8_2017-05-18,10.751217602447761
air_8a1d21fad48374e8_2017-05-19,12.901353557151186
air_8a1d21fad48374e8_2017-05-20,12.305128908448363
air_8a1d21fad48374e8_2017-05-21,15.115039315357299
air_8a1d21fad48374e8_2017-05-22,12.26345716363602
air_8a1d21fad48374e8_2017-05-23,14.619671106470774
air_8a1d21fad48374e8_2017-05-24,15.53126707781911
air_8a1d21fad48374e8_2017-05-25,10.751217602447761
air_8a1d21fad48374e8_2017-05-26,12.901353557151186
air_8a1d21fad48374e8_2017-05-27,12.305128908448363
air_8a1d21fad48374e8_2017-05-28,15.115039315357299
air_8a1d21fad48374e8_2017-05-29,12.26345716363602
air_8a1d21fad48374e8_2017-05-30,14.619671106470774
air_8a1d21fad48374e8_2017-05-31,15.53126707781911
air_8a59bb0c497b771e_2017-04-23,22.09192781634134
air_8a59bb0c497b771e_2017-04-24,31.404921570267184
air_8a59bb0c497b771e_2017-04-25,31.352717812793347
air_8a59bb0c497b771e_2017-04-26,32.97990461157759
air_8a59bb0c497b771e_2017-04-27,30.78844986411864
air_8a59bb0c497b771e_2017-04-28,32.38683999083134
air_8a59bb0c497b771e_2017-04-29,16.573375499911254
air_8a59bb0c497b771e_2017-04-30,22.09192781634134
air_8a59bb0c497b771e_2017-05-01,31.404921570267184
air_8a59bb0c497b771e_2017-05-02,31.352717812793347
air_8a59bb0c497b771e_2017-05-03,39.42433390870133
air_8a59bb0c497b771e_2017-05-04,34.86267940297285
air_8a59bb0c497b771e_2017-05-05,35.30054688637361
air_8a59bb0c497b771e_2017-05-06,15.43038880649317
air_8a59bb0c497b771e_2017-05-07,22.12237519157515
air_8a59bb0c497b771e_2017-05-08,31.404921570267184
air_8a59bb0c497b771e_2017-05-09,31.352717812793347
air_8a59bb0c497b771e_2017-05-10,32.97990461157759
air_8a59bb0c497b771e_2017-05-11,30.78844986411864
air_8a59bb0c497b771e_2017-05-12,32.38683999083134
air_8a59bb0c497b771e_2017-05-13,15.43038880649317
air_8a59bb0c497b771e_2017-05-14,22.12237519157515
air_8a59bb0c497b771e_2017-05-15,31.404921570267184
air_8a59bb0c497b771e_2017-05-16,31.352717812793347
air_8a59bb0c497b771e_2017-05-17,32.97990461157759
air_8a59bb0c497b771e_2017-05-18,30.78844986411864
air_8a59bb0c497b771e_2017-05-19,32.38683999083134
air_8a59bb0c497b771e_2017-05-20,15.43038880649317
air_8a59bb0c497b771e_2017-05-21,22.12237519157515
air_8a59bb0c497b771e_2017-05-22,31.404921570267184
air_8a59bb0c497b771e_2017-05-23,31.352717812793347
air_8a59bb0c497b771e_2017-05-24,32.97990461157759
air_8a59bb0c497b771e_2017-05-25,30.78844986411864
air_8a59bb0c497b771e_2017-05-26,32.38683999083134
air_8a59bb0c497b771e_2017-05-27,15.43038880649317
air_8a59bb0c497b771e_2017-05-28,22.12237519157515
air_8a59bb0c497b771e_2017-05-29,31.404921570267184
air_8a59bb0c497b771e_2017-05-30,31.352717812793347
air_8a59bb0c497b771e_2017-05-31,32.97990461157759
air_8a906e5801eac81c_2017-04-23,17.78599716926549
air_8a906e5801eac81c_2017-04-24,16.682964546984902
air_8a906e5801eac81c_2017-04-25,18.309096627518095
air_8a906e5801eac81c_2017-04-26,20.401977294897602
air_8a906e5801eac81c_2017-04-27,20.873191931369483
air_8a906e5801eac81c_2017-04-28,22.906896891209907
air_8a906e5801eac81c_2017-04-29,26.40426116740314
air_8a906e5801eac81c_2017-04-30,17.78599716926549
air_8a906e5801eac81c_2017-05-01,16.69177533502542
air_8a906e5801eac81c_2017-05-02,18.318717658945644
air_8a906e5801eac81c_2017-05-03,22.656762777547208
air_8a906e5801eac81c_2017-05-04,17.032149978215045
air_8a906e5801eac81c_2017-05-05,22.8336334903103
air_8a906e5801eac81c_2017-05-06,24.194118960158967
air_8a906e5801eac81c_2017-05-07,17.904777992595495
air_8a906e5801eac81c_2017-05-08,16.69177533502542
air_8a906e5801eac81c_2017-05-09,18.318717658945644
air_8a906e5801eac81c_2017-05-10,20.412641133819648
air_8a906e5801eac81c_2017-05-11,20.884090559671588
air_8a906e5801eac81c_2017-05-12,22.9188088418704
air_8a906e5801eac81c_2017-05-13,24.194118960158967
air_8a906e5801eac81c_2017-05-14,17.904777992595495
air_8a906e5801eac81c_2017-05-15,16.69177533502542
air_8a906e5801eac81c_2017-05-16,18.318717658945644
air_8a906e5801eac81c_2017-05-17,20.412641133819648
air_8a906e5801eac81c_2017-05-18,20.884090559671588
air_8a906e5801eac81c_2017-05-19,22.9188088418704
air_8a906e5801eac81c_2017-05-20,24.194118960158967
air_8a906e5801eac81c_2017-05-21,17.904777992595495
air_8a906e5801eac81c_2017-05-22,16.69177533502542
air_8a906e5801eac81c_2017-05-23,18.318717658945644
air_8a906e5801eac81c_2017-05-24,20.412641133819648
air_8a906e5801eac81c_2017-05-25,20.884090559671588
air_8a906e5801eac81c_2017-05-26,22.9188088418704
air_8a906e5801eac81c_2017-05-27,24.194118960158967
air_8a906e5801eac81c_2017-05-28,17.904777992595495
air_8a906e5801eac81c_2017-05-29,16.69177533502542
air_8a906e5801eac81c_2017-05-30,18.318717658945644
air_8a906e5801eac81c_2017-05-31,20.412641133819648
air_8b4a46dc521bfcfe_2017-04-23,14.008568990666788
air_8b4a46dc521bfcfe_2017-04-24,7.302758861426455
air_8b4a46dc521bfcfe_2017-04-25,4.863032215171433
air_8b4a46dc521bfcfe_2017-04-26,4.858850331574975
air_8b4a46dc521bfcfe_2017-04-27,4.898360278198658
air_8b4a46dc521bfcfe_2017-04-28,49.3211744380702
air_8b4a46dc521bfcfe_2017-04-29,46.37995762313267
air_8b4a46dc521bfcfe_2017-04-30,20.165672239204632
air_8b4a46dc521bfcfe_2017-05-01,7.175102388490049
air_8b4a46dc521bfcfe_2017-05-02,5.695272430704136
air_8b4a46dc521bfcfe_2017-05-03,8.991184568533255
air_8b4a46dc521bfcfe_2017-05-04,10.678865866064992
air_8b4a46dc521bfcfe_2017-05-05,23.313925444858985
air_8b4a46dc521bfcfe_2017-05-06,38.19371987243796
air_8b4a46dc521bfcfe_2017-05-07,20.74449807905434
air_8b4a46dc521bfcfe_2017-05-08,7.175102388490049
air_8b4a46dc521bfcfe_2017-05-09,5.695272430704136
air_8b4a46dc521bfcfe_2017-05-10,4.816566265908756
air_8b4a46dc521bfcfe_2017-05-11,4.864631326627647
air_8b4a46dc521bfcfe_2017-05-12,20.918854180733536
air_8b4a46dc521bfcfe_2017-05-13,38.19371987243796
air_8b4a46dc521bfcfe_2017-05-14,20.74449807905434
air_8b4a46dc521bfcfe_2017-05-15,7.175102388490049
air_8b4a46dc521bfcfe_2017-05-16,5.695272430704136
air_8b4a46dc521bfcfe_2017-05-17,4.816566265908756
air_8b4a46dc521bfcfe_2017-05-18,4.864631326627647
air_8b4a46dc521bfcfe_2017-05-19,18.26473626085813
air_8b4a46dc521bfcfe_2017-05-20,38.19371987243796
air_8b4a46dc521bfcfe_2017-05-21,20.74449807905434
air_8b4a46dc521bfcfe_2017-05-22,7.175102388490049
air_8b4a46dc521bfcfe_2017-05-23,5.695272430704136
air_8b4a46dc521bfcfe_2017-05-24,4.816566265908756
air_8b4a46dc521bfcfe_2017-05-25,4.864631326627647
air_8b4a46dc521bfcfe_2017-05-26,18.26473626085813
air_8b4a46dc521bfcfe_2017-05-27,38.19371987243796
air_8b4a46dc521bfcfe_2017-05-28,20.74449807905434
air_8b4a46dc521bfcfe_2017-05-29,7.175102388490049
air_8b4a46dc521bfcfe_2017-05-30,5.695272430704136
air_8b4a46dc521bfcfe_2017-05-31,4.816566265908756
air_8c119d1f16049f20_2017-04-23,34.841496938801725
air_8c119d1f16049f20_2017-04-24,21.775361339249287
air_8c119d1f16049f20_2017-04-25,24.126158051791368
air_8c119d1f16049f20_2017-04-26,26.81173413157356
air_8c119d1f16049f20_2017-04-27,22.05131721300629
air_8c119d1f16049f20_2017-04-28,23.479319373135013
air_8c119d1f16049f20_2017-04-29,34.87495101430297
air_8c119d1f16049f20_2017-04-30,34.841496938801725
air_8c119d1f16049f20_2017-05-01,21.775361339249287
air_8c119d1f16049f20_2017-05-02,24.126158051791368
air_8c119d1f16049f20_2017-05-03,36.494444068788546
air_8c119d1f16049f20_2017-05-04,34.06679673840422
air_8c119d1f16049f20_2017-05-05,28.40261448083244
air_8c119d1f16049f20_2017-05-06,33.01148212050872
air_8c119d1f16049f20_2017-05-07,34.841496938801725
air_8c119d1f16049f20_2017-05-08,21.775361339249287
air_8c119d1f16049f20_2017-05-09,24.126158051791368
air_8c119d1f16049f20_2017-05-10,26.81173413157356
air_8c119d1f16049f20_2017-05-11,22.05131721300629
air_8c119d1f16049f20_2017-05-12,23.479319373135013
air_8c119d1f16049f20_2017-05-13,33.01148212050872
air_8c119d1f16049f20_2017-05-14,34.841496938801725
air_8c119d1f16049f20_2017-05-15,21.775361339249287
air_8c119d1f16049f20_2017-05-16,24.126158051791368
air_8c119d1f16049f20_2017-05-17,26.81173413157356
air_8c119d1f16049f20_2017-05-18,22.05131721300629
air_8c119d1f16049f20_2017-05-19,23.479319373135013
air_8c119d1f16049f20_2017-05-20,33.01148212050872
air_8c119d1f16049f20_2017-05-21,34.841496938801725
air_8c119d1f16049f20_2017-05-22,21.775361339249287
air_8c119d1f16049f20_2017-05-23,24.126158051791368
air_8c119d1f16049f20_2017-05-24,26.81173413157356
air_8c119d1f16049f20_2017-05-25,22.05131721300629
air_8c119d1f16049f20_2017-05-26,23.479319373135013
air_8c119d1f16049f20_2017-05-27,33.01148212050872
air_8c119d1f16049f20_2017-05-28,34.841496938801725
air_8c119d1f16049f20_2017-05-29,21.775361339249287
air_8c119d1f16049f20_2017-05-30,24.126158051791368
air_8c119d1f16049f20_2017-05-31,26.81173413157356
air_8c3175aa5e4fc569_2017-04-23,30.121523561662944
air_8c3175aa5e4fc569_2017-04-24,15.025606769217019
air_8c3175aa5e4fc569_2017-04-25,43.601787818688926
air_8c3175aa5e4fc569_2017-04-26,24.920897195745827
air_8c3175aa5e4fc569_2017-04-27,30.18466501321123
air_8c3175aa5e4fc569_2017-04-28,32.34874163393859
air_8c3175aa5e4fc569_2017-04-29,37.1697221257085
air_8c3175aa5e4fc569_2017-04-30,30.121523561662944
air_8c3175aa5e4fc569_2017-05-01,15.033591755223696
air_8c3175aa5e4fc569_2017-05-02,43.51292239399651
air_8c3175aa5e4fc569_2017-05-03,40.72574346905187
air_8c3175aa5e4fc569_2017-05-04,37.05162532267396
air_8c3175aa5e4fc569_2017-05-05,35.75280530108093
air_8c3175aa5e4fc569_2017-05-06,35.92894959890363
air_8c3175aa5e4fc569_2017-05-07,30.137030302451297
air_8c3175aa5e4fc569_2017-05-08,15.033591755223696
air_8c3175aa5e4fc569_2017-05-09,43.51292239399651
air_8c3175aa5e4fc569_2017-05-10,24.933812650640572
air_8c3175aa5e4fc569_2017-05-11,30.200203215123917
air_8c3175aa5e4fc569_2017-05-12,32.36535811773993
air_8c3175aa5e4fc569_2017-05-13,35.92894959890363
air_8c3175aa5e4fc569_2017-05-14,30.137030302451297
air_8c3175aa5e4fc569_2017-05-15,15.033591755223696
air_8c3175aa5e4fc569_2017-05-16,43.51292239399651
air_8c3175aa5e4fc569_2017-05-17,24.933812650640572
air_8c3175aa5e4fc569_2017-05-18,30.200203215123917
air_8c3175aa5e4fc569_2017-05-19,32.36535811773993
air_8c3175aa5e4fc569_2017-05-20,35.92894959890363
air_8c3175aa5e4fc569_2017-05-21,30.137030302451297
air_8c3175aa5e4fc569_2017-05-22,15.033591755223696
air_8c3175aa5e4fc569_2017-05-23,43.51292239399651
air_8c3175aa5e4fc569_2017-05-24,24.933812650640572
air_8c3175aa5e4fc569_2017-05-25,30.200203215123917
air_8c3175aa5e4fc569_2017-05-26,32.36535811773993
air_8c3175aa5e4fc569_2017-05-27,35.92894959890363
air_8c3175aa5e4fc569_2017-05-28,30.137030302451297
air_8c3175aa5e4fc569_2017-05-29,15.033591755223696
air_8c3175aa5e4fc569_2017-05-30,43.51292239399651
air_8c3175aa5e4fc569_2017-05-31,24.933812650640572
air_8cc350fd70ee0757_2017-04-23,47.959573104670795
air_8cc350fd70ee0757_2017-04-24,31.96216703649996
air_8cc350fd70ee0757_2017-04-25,27.89652557928532
air_8cc350fd70ee0757_2017-04-26,27.848861991789253
air_8cc350fd70ee0757_2017-04-27,28.513428692009345
air_8cc350fd70ee0757_2017-04-28,36.463309048113956
air_8cc350fd70ee0757_2017-04-29,55.089577320017206
air_8cc350fd70ee0757_2017-04-30,47.959573104670795
air_8cc350fd70ee0757_2017-05-01,28.349939994212416
air_8cc350fd70ee0757_2017-05-02,27.89652557928532
air_8cc350fd70ee0757_2017-05-03,30.643049391920044
air_8cc350fd70ee0757_2017-05-04,28.232730861801695
air_8cc350fd70ee0757_2017-05-05,40.88286737256116
air_8cc350fd70ee0757_2017-05-06,48.033326967928794
air_8cc350fd70ee0757_2017-05-07,47.01504168182844
air_8cc350fd70ee0757_2017-05-08,28.349939994212416
air_8cc350fd70ee0757_2017-05-09,27.89652557928532
air_8cc350fd70ee0757_2017-05-10,27.848861991789253
air_8cc350fd70ee0757_2017-05-11,24.947153067360897
air_8cc350fd70ee0757_2017-05-12,36.463309048113956
air_8cc350fd70ee0757_2017-05-13,48.033326967928794
air_8cc350fd70ee0757_2017-05-14,47.959573104670795
air_8cc350fd70ee0757_2017-05-15,28.349939994212416
air_8cc350fd70ee0757_2017-05-16,27.89652557928532
air_8cc350fd70ee0757_2017-05-17,27.848861991789253
air_8cc350fd70ee0757_2017-05-18,24.947153067360897
air_8cc350fd70ee0757_2017-05-19,36.463309048113956
air_8cc350fd70ee0757_2017-05-20,48.033326967928794
air_8cc350fd70ee0757_2017-05-21,46.94853598499295
air_8cc350fd70ee0757_2017-05-22,28.349939994212416
air_8cc350fd70ee0757_2017-05-23,27.89652557928532
air_8cc350fd70ee0757_2017-05-24,27.848861991789253
air_8cc350fd70ee0757_2017-05-25,24.947153067360897
air_8cc350fd70ee0757_2017-05-26,36.463309048113956
air_8cc350fd70ee0757_2017-05-27,48.033326967928794
air_8cc350fd70ee0757_2017-05-28,47.959573104670795
air_8cc350fd70ee0757_2017-05-29,28.349939994212416
air_8cc350fd70ee0757_2017-05-30,27.89652557928532
air_8cc350fd70ee0757_2017-05-31,27.848861991789253
air_8ce035ee1d8a56a6_2017-04-23,17.050141130783235
air_8ce035ee1d8a56a6_2017-04-24,14.720825715167445
air_8ce035ee1d8a56a6_2017-04-25,17.462042903209007
air_8ce035ee1d8a56a6_2017-04-26,21.99081528630845
air_8ce035ee1d8a56a6_2017-04-27,17.23721195518493
air_8ce035ee1d8a56a6_2017-04-28,21.788410309440586
air_8ce035ee1d8a56a6_2017-04-29,23.57142907714122
air_8ce035ee1d8a56a6_2017-04-30,17.050141130783235
air_8ce035ee1d8a56a6_2017-05-01,14.728658839688517
air_8ce035ee1d8a56a6_2017-05-02,17.47124187809712
air_8ce035ee1d8a56a6_2017-05-03,25.734080708614044
air_8ce035ee1d8a56a6_2017-05-04,17.768374089009505
air_8ce035ee1d8a56a6_2017-05-05,21.482420454110766
air_8ce035ee1d8a56a6_2017-05-06,23.242534036501027
air_8ce035ee1d8a56a6_2017-05-07,17.722003200109345
air_8ce035ee1d8a56a6_2017-05-08,14.728658839688517
air_8ce035ee1d8a56a6_2017-05-09,17.47124187809712
air_8ce035ee1d8a56a6_2017-05-10,22.002270786308358
air_8ce035ee1d8a56a6_2017-05-11,17.24629890486241
air_8ce035ee1d8a56a6_2017-05-12,21.799764958288257
air_8ce035ee1d8a56a6_2017-05-13,23.242534036501027
air_8ce035ee1d8a56a6_2017-05-14,17.722003200109345
air_8ce035ee1d8a56a6_2017-05-15,14.728658839688517
air_8ce035ee1d8a56a6_2017-05-16,17.47124187809712
air_8ce035ee1d8a56a6_2017-05-17,22.002270786308358
air_8ce035ee1d8a56a6_2017-05-18,17.24629890486241
air_8ce035ee1d8a56a6_2017-05-19,21.799764958288257
air_8ce035ee1d8a56a6_2017-05-20,23.242534036501027
air_8ce035ee1d8a56a6_2017-05-21,17.722003200109345
air_8ce035ee1d8a56a6_2017-05-22,14.728658839688517
air_8ce035ee1d8a56a6_2017-05-23,17.47124187809712
air_8ce035ee1d8a56a6_2017-05-24,22.002270786308358
air_8ce035ee1d8a56a6_2017-05-25,17.24629890486241
air_8ce035ee1d8a56a6_2017-05-26,21.799764958288257
air_8ce035ee1d8a56a6_2017-05-27,23.242534036501027
air_8ce035ee1d8a56a6_2017-05-28,17.722003200109345
air_8ce035ee1d8a56a6_2017-05-29,14.728658839688517
air_8ce035ee1d8a56a6_2017-05-30,17.47124187809712
air_8ce035ee1d8a56a6_2017-05-31,22.002270786308358
air_8d50c64692322dff_2017-04-23,6.514388207774921
air_8d50c64692322dff_2017-04-24,3.4683229451648647
air_8d50c64692322dff_2017-04-25,5.354593462290255
air_8d50c64692322dff_2017-04-26,4.9646464295813
air_8d50c64692322dff_2017-04-27,5.5900706799519115
air_8d50c64692322dff_2017-04-28,6.175606483976549
air_8d50c64692322dff_2017-04-29,14.67097460366306
air_8d50c64692322dff_2017-04-30,6.514388207774921
air_8d50c64692322dff_2017-05-01,3.4778633351174997
air_8d50c64692322dff_2017-05-02,5.368161259507398
air_8d50c64692322dff_2017-05-03,7.813675000943706
air_8d50c64692322dff_2017-05-04,7.384318584537338
air_8d50c64692322dff_2017-05-05,8.009509535768963
air_8d50c64692322dff_2017-05-06,15.242616592938006
air_8d50c64692322dff_2017-05-07,6.411756333300685
air_8d50c64692322dff_2017-05-08,3.4778633351174997
air_8d50c64692322dff_2017-05-09,5.368161259507398
air_8d50c64692322dff_2017-05-10,4.977381644463064
air_8d50c64692322dff_2017-05-11,5.604141248456856
air_8d50c64692322dff_2017-05-12,6.077601706531333
air_8d50c64692322dff_2017-05-13,15.242616592938006
air_8d50c64692322dff_2017-05-14,6.411756333300685
air_8d50c64692322dff_2017-05-15,3.4778633351174997
air_8d50c64692322dff_2017-05-16,5.368161259507398
air_8d50c64692322dff_2017-05-17,4.977381644463064
air_8d50c64692322dff_2017-05-18,5.604141248456856
air_8d50c64692322dff_2017-05-19,6.077601706531333
air_8d50c64692322dff_2017-05-20,15.242616592938006
air_8d50c64692322dff_2017-05-21,6.411756333300685
air_8d50c64692322dff_2017-05-22,3.4778633351174997
air_8d50c64692322dff_2017-05-23,5.368161259507398
air_8d50c64692322dff_2017-05-24,4.977381644463064
air_8d50c64692322dff_2017-05-25,5.604141248456856
air_8d50c64692322dff_2017-05-26,6.077601706531333
air_8d50c64692322dff_2017-05-27,15.242616592938006
air_8d50c64692322dff_2017-05-28,6.411756333300685
air_8d50c64692322dff_2017-05-29,3.4778633351174997
air_8d50c64692322dff_2017-05-30,5.368161259507398
air_8d50c64692322dff_2017-05-31,4.977381644463064
air_8d61f49aa0373492_2017-04-23,66.96767815313778
air_8d61f49aa0373492_2017-04-24,32.464473731925786
air_8d61f49aa0373492_2017-04-25,37.60395985248806
air_8d61f49aa0373492_2017-04-26,34.722935831285305
air_8d61f49aa0373492_2017-04-27,38.99958535150649
air_8d61f49aa0373492_2017-04-28,34.25622619302296
air_8d61f49aa0373492_2017-04-29,59.92723703806684
air_8d61f49aa0373492_2017-04-30,66.96767815313778
air_8d61f49aa0373492_2017-05-01,32.464473731925786
air_8d61f49aa0373492_2017-05-02,37.60395985248806
air_8d61f49aa0373492_2017-05-03,41.830838422073136
air_8d61f49aa0373492_2017-05-04,45.95516232811061
air_8d61f49aa0373492_2017-05-05,35.17643485983657
air_8d61f49aa0373492_2017-05-06,65.68570220084186
air_8d61f49aa0373492_2017-05-07,66.64643560444549
air_8d61f49aa0373492_2017-05-08,32.464473731925786
air_8d61f49aa0373492_2017-05-09,37.60395985248806
air_8d61f49aa0373492_2017-05-10,34.722935831285305
air_8d61f49aa0373492_2017-05-11,38.99958535150649
air_8d61f49aa0373492_2017-05-12,34.25622619302296
air_8d61f49aa0373492_2017-05-13,65.68570220084186
air_8d61f49aa0373492_2017-05-14,66.64643560444549
air_8d61f49aa0373492_2017-05-15,32.464473731925786
air_8d61f49aa0373492_2017-05-16,37.60395985248806
air_8d61f49aa0373492_2017-05-17,34.722935831285305
air_8d61f49aa0373492_2017-05-18,38.99958535150649
air_8d61f49aa0373492_2017-05-19,34.25622619302296
air_8d61f49aa0373492_2017-05-20,65.68570220084186
air_8d61f49aa0373492_2017-05-21,66.64643560444549
air_8d61f49aa0373492_2017-05-22,32.464473731925786
air_8d61f49aa0373492_2017-05-23,37.60395985248806
air_8d61f49aa0373492_2017-05-24,34.722935831285305
air_8d61f49aa0373492_2017-05-25,38.99958535150649
air_8d61f49aa0373492_2017-05-26,34.25622619302296
air_8d61f49aa0373492_2017-05-27,65.68570220084186
air_8d61f49aa0373492_2017-05-28,66.64643560444549
air_8d61f49aa0373492_2017-05-29,32.464473731925786
air_8d61f49aa0373492_2017-05-30,37.60395985248806
air_8d61f49aa0373492_2017-05-31,34.722935831285305
air_8e429650fcf7a0ae_2017-04-23,4.288426629718693
air_8e429650fcf7a0ae_2017-04-24,15.666200955428605
air_8e429650fcf7a0ae_2017-04-25,24.843515159842127
air_8e429650fcf7a0ae_2017-04-26,14.8542237221685
air_8e429650fcf7a0ae_2017-04-27,20.391728538860832
air_8e429650fcf7a0ae_2017-04-28,28.22581580805269
air_8e429650fcf7a0ae_2017-04-29,8.079694227421413
air_8e429650fcf7a0ae_2017-04-30,4.288426629718693
air_8e429650fcf7a0ae_2017-05-01,15.464026567490352
air_8e429650fcf7a0ae_2017-05-02,24.843515159842127
air_8e429650fcf7a0ae_2017-05-03,14.740625137975403
air_8e429650fcf7a0ae_2017-05-04,14.367170507049606
air_8e429650fcf7a0ae_2017-05-05,16.032226672104013
air_8e429650fcf7a0ae_2017-05-06,7.051226392805963
air_8e429650fcf7a0ae_2017-05-07,4.343440635266225
air_8e429650fcf7a0ae_2017-05-08,15.464026567490352
air_8e429650fcf7a0ae_2017-05-09,24.843515159842127
air_8e429650fcf7a0ae_2017-05-10,14.8542237221685
air_8e429650fcf7a0ae_2017-05-11,20.391728538860832
air_8e429650fcf7a0ae_2017-05-12,28.22581580805269
air_8e429650fcf7a0ae_2017-05-13,7.051226392805963
air_8e429650fcf7a0ae_2017-05-14,4.343440635266225
air_8e429650fcf7a0ae_2017-05-15,15.464026567490352
air_8e429650fcf7a0ae_2017-05-16,24.843515159842127
air_8e429650fcf7a0ae_2017-05-17,14.8542237221685
air_8e429650fcf7a0ae_2017-05-18,20.391728538860832
air_8e429650fcf7a0ae_2017-05-19,28.22581580805269
air_8e429650fcf7a0ae_2017-05-20,7.051226392805963
air_8e429650fcf7a0ae_2017-05-21,4.343440635266225
air_8e429650fcf7a0ae_2017-05-22,15.464026567490352
air_8e429650fcf7a0ae_2017-05-23,24.843515159842127
air_8e429650fcf7a0ae_2017-05-24,14.8542237221685
air_8e429650fcf7a0ae_2017-05-25,20.391728538860832
air_8e429650fcf7a0ae_2017-05-26,28.22581580805269
air_8e429650fcf7a0ae_2017-05-27,7.051226392805963
air_8e429650fcf7a0ae_2017-05-28,4.343440635266225
air_8e429650fcf7a0ae_2017-05-29,15.464026567490352
air_8e429650fcf7a0ae_2017-05-30,24.843515159842127
air_8e429650fcf7a0ae_2017-05-31,14.8542237221685
air_8e4360a64dbd4c50_2017-04-23,35.89320252778486
air_8e4360a64dbd4c50_2017-04-24,17.027093152643822
air_8e4360a64dbd4c50_2017-04-25,20.32291909006878
air_8e4360a64dbd4c50_2017-04-26,20.407737853878402
air_8e4360a64dbd4c50_2017-04-27,18.975945618686517
air_8e4360a64dbd4c50_2017-04-28,21.940098211617457
air_8e4360a64dbd4c50_2017-04-29,32.236094190354095
air_8e4360a64dbd4c50_2017-04-30,35.89320252778486
air_8e4360a64dbd4c50_2017-05-01,17.029985202043765
air_8e4360a64dbd4c50_2017-05-02,20.326339882031043
air_8e4360a64dbd4c50_2017-05-03,26.19643328640648
air_8e4360a64dbd4c50_2017-05-04,29.264977725721852
air_8e4360a64dbd4c50_2017-05-05,30.357928595964104
air_8e4360a64dbd4c50_2017-05-06,31.726264724156394
air_8e4360a64dbd4c50_2017-05-07,35.20648105346549
air_8e4360a64dbd4c50_2017-05-08,17.029985202043765
air_8e4360a64dbd4c50_2017-05-09,20.326339882031043
air_8e4360a64dbd4c50_2017-05-10,20.83155237382102
air_8e4360a64dbd4c50_2017-05-11,18.977221005294624
air_8e4360a64dbd4c50_2017-05-12,21.941562847865786
air_8e4360a64dbd4c50_2017-05-13,31.726264724156394
air_8e4360a64dbd4c50_2017-05-14,35.20648105346549
air_8e4360a64dbd4c50_2017-05-15,17.029985202043765
air_8e4360a64dbd4c50_2017-05-16,20.326339882031043
air_8e4360a64dbd4c50_2017-05-17,20.83155237382102
air_8e4360a64dbd4c50_2017-05-18,18.977221005294624
