id,visitors
air_8e429650fcf7a0ae_2017-04-29,8.816558362763827
air_8e429650fcf7a0ae_2017-04-30,4.317744531594229
air_8e429650fcf7a0ae_2017-05-01,18.705813483472017
air_8e429650fcf7a0ae_2017-05-02,23.858364856359966
air_8e429650fcf7a0ae_2017-05-03,17.284041223895994
air_8e429650fcf7a0ae_2017-05-04,15.934532940748273
air_8e429650fcf7a0ae_2017-05-05,21.512526958395465
air_8e429650fcf7a0ae_2017-05-06,7.813301057878127
air_8e429650fcf7a0ae_2017-05-07,4.317744531594229
air_8e429650fcf7a0ae_2017-05-08,18.705813483472017
air_8e429650fcf7a0ae_2017-05-09,23.858364856359966
air_8e429650fcf7a0ae_2017-05-10,14.15265634858128
air_8e429650fcf7a0ae_2017-05-11,20.284008541782175
air_8e429650fcf7a0ae_2017-05-12,25.09680615546605
air_8e429650fcf7a0ae_2017-05-13,7.813301057878127
air_8e429650fcf7a0ae_2017-05-14,4.317744531594229
air_8e429650fcf7a0ae_2017-05-15,18.705813483472017
air_8e429650fcf7a0ae_2017-05-16,23.858364856359966
air_8e429650fcf7a0ae_2017-05-17,14.15265634858128
air_8e429650fcf7a0ae_2017-05-18,20.284008541782175
air_8e429650fcf7a0ae_2017-05-19,25.09680615546605
air_8e429650fcf7a0ae_2017-05-20,7.813301057878127
air_8e429650fcf7a0ae_2017-05-21,4.317744531594229
air_8e429650fcf7a0ae_2017-05-22,18.705813483472017
air_8e429650fcf7a0ae_2017-05-23,23.858364856359966
air_8e429650fcf7a0ae_2017-05-24,14.15265634858128
air_8e429650fcf7a0ae_2017-05-25,20.284008541782175
air_8e429650fcf7a0ae_2017-05-26,25.09680615546605
air_8e429650fcf7a0ae_2017-05-27,7.813301057878127
air_8e429650fcf7a0ae_2017-05-28,4.317744531594229
air_8e429650fcf7a0ae_2017-05-29,18.705813483472017
air_8e429650fcf7a0ae_2017-05-30,23.858364856359966
air_8e429650fcf7a0ae_2017-05-31,14.15265634858128
air_8e4360a64dbd4c50_2017-04-23,37.961233156633945
air_8e4360a64dbd4c50_2017-04-24,22.298637530678366
air_8e4360a64dbd4c50_2017-04-25,23.078950938691086
air_8e4360a64dbd4c50_2017-04-26,22.54585140120876
air_8e4360a64dbd4c50_2017-04-27,22.84084423115336
air_8e4360a64dbd4c50_2017-04-28,23.993427204776882
air_8e4360a64dbd4c50_2017-04-29,33.725224129909094
air_8e4360a64dbd4c50_2017-04-30,37.961233156633945
air_8e4360a64dbd4c50_2017-05-01,22.298637530678366
air_8e4360a64dbd4c50_2017-05-02,23.078950938691086
air_8e4360a64dbd4c50_2017-05-03,27.664713154490045
air_8e4360a64dbd4c50_2017-05-04,30.325510997932145
air_8e4360a64dbd4c50_2017-05-05,29.99413984159924
air_8e4360a64dbd4c50_2017-05-06,33.94680449393148
air_8e4360a64dbd4c50_2017-05-07,37.961233156633945
air_8e4360a64dbd4c50_2017-05-08,22.298637530678366
air_8e4360a64dbd4c50_2017-05-09,23.078950938691086
air_8e4360a64dbd4c50_2017-05-10,22.54585140120876
air_8e4360a64dbd4c50_2017-05-11,22.84084423115336
air_8e4360a64dbd4c50_2017-05-12,23.993427204776882
air_8e4360a64dbd4c50_2017-05-13,33.94680449393148
air_8e4360a64dbd4c50_2017-05-14,37.961233156633945
air_8e4360a64dbd4c50_2017-05-15,22.298637530678366
air_8e4360a64dbd4c50_2017-05-16,23.078950938691086
air_8e4360a64dbd4c50_2017-05-17,22.54585140120876
air_8e4360a64dbd4c50_2017-05-18,22.84084423115336
air_8e4360a64dbd4c50_2017-05-19,23.993427204776882
air_8e4360a64dbd4c50_2017-05-20,33.94680449393148
air_8e4360a64dbd4c50_2017-05-21,37.961233156633945
air_8e4360a64dbd4c50_2017-05-22,22.298637530678366
air_8e4360a64dbd4c50_2017-05-23,23.078950938691086
air_8e4360a64dbd4c50_2017-05-24,22.54585140120876
air_8e4360a64dbd4c50_2017-05-25,22.84084423115336
air_8e4360a64dbd4c50_2017-05-26,23.993427204776882
air_8e4360a64dbd4c50_2017-05-27,33.94680449393148
air_8e4360a64dbd4c50_2017-05-28,37.961233156633945
air_8e4360a64dbd4c50_2017-05-29,22.298637530678366
air_8e4360a64dbd4c50_2017-05-30,23.078950938691086
air_8e4360a64dbd4c50_2017-05-31,22.54585140120876
air_8e492076a1179383_2017-04-23,59.491277174526
air_8e492076a1179383_2017-04-24,37.67156691851029
air_8e492076a1179383_2017-04-25,32.07954166879227
air_8e492076a1179383_2017-04-26,42.24489135083585
air_8e492076a1179383_2017-04-27,24.373108056206306
air_8e492076a1179383_2017-04-28,32.5429001981709
air_8e492076a1179383_2017-04-29,32.45611123449146
air_8e492076a1179383_2017-04-30,59.491277174526
air_8e492076a1179383_2017-05-01,37.67156691851029
air_8e492076a1179383_2017-05-02,32.07954166879227
air_8e492076a1179383_2017-05-03,40.095533808339525
air_8e492076a1179383_2017-05-04,33.184915145569406
air_8e492076a1179383_2017-05-05,36.787005662446745
air_8e492076a1179383_2017-05-06,28.118866122769713
air_8e492076a1179383_2017-05-07,59.491277174526
air_8e492076a1179383_2017-05-08,34.75866660921399
air_8e492076a1179383_2017-05-09,32.07954166879227
air_8e492076a1179383_2017-05-10,42.77834713103839
air_8e492076a1179383_2017-05-11,24.373108056206306
air_8e492076a1179383_2017-05-12,32.5429001981709
air_8e492076a1179383_2017-05-13,28.118866122769713
air_8e492076a1179383_2017-05-14,59.491277174526
air_8e492076a1179383_2017-05-15,37.67156691851029
air_8e492076a1179383_2017-05-16,37.68325091565692
air_8e492076a1179383_2017-05-17,42.24489135083585
air_8e492076a1179383_2017-05-18,24.373108056206306
air_8e492076a1179383_2017-05-19,33.00784133003306
air_8e492076a1179383_2017-05-20,28.118866122769713
air_8e492076a1179383_2017-05-21,59.491277174526
air_8e492076a1179383_2017-05-22,37.67156691851029
air_8e492076a1179383_2017-05-23,32.07954166879227
air_8e492076a1179383_2017-05-24,42.77834713103839
air_8e492076a1179383_2017-05-25,24.373108056206306
air_8e492076a1179383_2017-05-26,32.5429001981709
air_8e492076a1179383_2017-05-27,28.118866122769713
air_8e492076a1179383_2017-05-28,59.491277174526
air_8e492076a1179383_2017-05-29,37.67156691851029
air_8e492076a1179383_2017-05-30,32.07954166879227
air_8e492076a1179383_2017-05-31,42.77834713103839
air_8e8f42f047537154_2017-04-23,29.74536389422787
air_8e8f42f047537154_2017-04-24,31.557365813854688
air_8e8f42f047537154_2017-04-25,5.813854558507873
air_8e8f42f047537154_2017-04-26,29.846451807427123
air_8e8f42f047537154_2017-04-27,33.68274512743817
air_8e8f42f047537154_2017-04-28,33.12754602584753
air_8e8f42f047537154_2017-04-29,31.681921250612373
air_8e8f42f047537154_2017-04-30,29.74536389422787
air_8e8f42f047537154_2017-05-01,31.557365813854688
air_8e8f42f047537154_2017-05-02,5.813854558507873
air_8e8f42f047537154_2017-05-03,31.957774212957336
air_8e8f42f047537154_2017-05-04,34.02328550981653
air_8e8f42f047537154_2017-05-05,33.73235665632652
air_8e8f42f047537154_2017-05-06,31.941724245548198
air_8e8f42f047537154_2017-05-07,29.74536389422787
air_8e8f42f047537154_2017-05-08,31.557365813854688
air_8e8f42f047537154_2017-05-09,5.813854558507873
air_8e8f42f047537154_2017-05-10,29.846451807427123
air_8e8f42f047537154_2017-05-11,33.68274512743817
air_8e8f42f047537154_2017-05-12,33.12754602584753
air_8e8f42f047537154_2017-05-13,31.941724245548198
air_8e8f42f047537154_2017-05-14,29.74536389422787
air_8e8f42f047537154_2017-05-15,31.557365813854688
air_8e8f42f047537154_2017-05-16,5.813854558507873
air_8e8f42f047537154_2017-05-17,29.846451807427123
air_8e8f42f047537154_2017-05-18,33.68274512743817
air_8e8f42f047537154_2017-05-19,33.12754602584753
air_8e8f42f047537154_2017-05-20,31.941724245548198
air_8e8f42f047537154_2017-05-21,29.74536389422787
air_8e8f42f047537154_2017-05-22,31.557365813854688
air_8e8f42f047537154_2017-05-23,5.813854558507873
air_8e8f42f047537154_2017-05-24,29.846451807427123
air_8e8f42f047537154_2017-05-25,33.68274512743817
air_8e8f42f047537154_2017-05-26,33.12754602584753
air_8e8f42f047537154_2017-05-27,31.941724245548198
air_8e8f42f047537154_2017-05-28,29.74536389422787
air_8e8f42f047537154_2017-05-29,31.557365813854688
air_8e8f42f047537154_2017-05-30,5.813854558507873
air_8e8f42f047537154_2017-05-31,29.846451807427123
air_8ec47c0f1e2c879e_2017-04-23,42.716900331805014
air_8ec47c0f1e2c879e_2017-04-24,23.77967126431479
air_8ec47c0f1e2c879e_2017-04-25,24.44063844718742
air_8ec47c0f1e2c879e_2017-04-26,25.10999135699744
air_8ec47c0f1e2c879e_2017-04-27,28.265913423067857
air_8ec47c0f1e2c879e_2017-04-28,32.06889651460752
air_8ec47c0f1e2c879e_2017-04-29,45.58103628652893
air_8ec47c0f1e2c879e_2017-04-30,42.716900331805014
air_8ec47c0f1e2c879e_2017-05-01,23.77967126431479
air_8ec47c0f1e2c879e_2017-05-02,24.44063844718742
air_8ec47c0f1e2c879e_2017-05-03,26.641133794444777
air_8ec47c0f1e2c879e_2017-05-04,33.832096975346246
air_8ec47c0f1e2c879e_2017-05-05,34.07648706834261
air_8ec47c0f1e2c879e_2017-05-06,46.42286280602321
air_8ec47c0f1e2c879e_2017-05-07,42.716900331805014
air_8ec47c0f1e2c879e_2017-05-08,23.77967126431479
air_8ec47c0f1e2c879e_2017-05-09,24.44063844718742
air_8ec47c0f1e2c879e_2017-05-10,25.10999135699744
air_8ec47c0f1e2c879e_2017-05-11,28.265913423067857
air_8ec47c0f1e2c879e_2017-05-12,32.06889651460752
air_8ec47c0f1e2c879e_2017-05-13,46.42286280602321
air_8ec47c0f1e2c879e_2017-05-14,42.716900331805014
air_8ec47c0f1e2c879e_2017-05-15,23.77967126431479
air_8ec47c0f1e2c879e_2017-05-16,24.44063844718742
air_8ec47c0f1e2c879e_2017-05-17,25.10999135699744
air_8ec47c0f1e2c879e_2017-05-18,28.265913423067857
air_8ec47c0f1e2c879e_2017-05-19,32.06889651460752
air_8ec47c0f1e2c879e_2017-05-20,46.42286280602321
air_8ec47c0f1e2c879e_2017-05-21,42.716900331805014
air_8ec47c0f1e2c879e_2017-05-22,23.77967126431479
air_8ec47c0f1e2c879e_2017-05-23,24.44063844718742
air_8ec47c0f1e2c879e_2017-05-24,25.10999135699744
air_8ec47c0f1e2c879e_2017-05-25,28.265913423067857
air_8ec47c0f1e2c879e_2017-05-26,32.06889651460752
air_8ec47c0f1e2c879e_2017-05-27,46.42286280602321
air_8ec47c0f1e2c879e_2017-05-28,42.716900331805014
air_8ec47c0f1e2c879e_2017-05-29,23.77967126431479
air_8ec47c0f1e2c879e_2017-05-30,24.44063844718742
air_8ec47c0f1e2c879e_2017-05-31,25.10999135699744
air_8f13ef0f5e8c64dd_2017-04-23,10.487735239568178
air_8f13ef0f5e8c64dd_2017-04-24,25.852332157003605
air_8f13ef0f5e8c64dd_2017-04-25,23.44963923702145
air_8f13ef0f5e8c64dd_2017-04-26,16.623157854823155
air_8f13ef0f5e8c64dd_2017-04-27,14.77933584702016
air_8f13ef0f5e8c64dd_2017-04-28,20.832513478071554
air_8f13ef0f5e8c64dd_2017-04-29,8.099631065854776
air_8f13ef0f5e8c64dd_2017-04-30,10.487735239568178
air_8f13ef0f5e8c64dd_2017-05-01,25.852332157003605
air_8f13ef0f5e8c64dd_2017-05-02,23.44963923702145
air_8f13ef0f5e8c64dd_2017-05-03,15.35867208457354
air_8f13ef0f5e8c64dd_2017-05-04,13.003157126330263
air_8f13ef0f5e8c64dd_2017-05-05,15.700502227256779
air_8f13ef0f5e8c64dd_2017-05-06,6.734757003252303
air_8f13ef0f5e8c64dd_2017-05-07,10.487735239568178
air_8f13ef0f5e8c64dd_2017-05-08,25.852332157003605
air_8f13ef0f5e8c64dd_2017-05-09,23.44963923702145
air_8f13ef0f5e8c64dd_2017-05-10,16.623157854823155
air_8f13ef0f5e8c64dd_2017-05-11,14.731863636955676
air_8f13ef0f5e8c64dd_2017-05-12,20.832513478071554
air_8f13ef0f5e8c64dd_2017-05-13,6.734757003252303
air_8f13ef0f5e8c64dd_2017-05-14,10.487735239568178
air_8f13ef0f5e8c64dd_2017-05-15,25.852332157003605
air_8f13ef0f5e8c64dd_2017-05-16,23.44963923702145
air_8f13ef0f5e8c64dd_2017-05-17,16.623157854823155
air_8f13ef0f5e8c64dd_2017-05-18,14.731863636955676
air_8f13ef0f5e8c64dd_2017-05-19,20.832513478071554
air_8f13ef0f5e8c64dd_2017-05-20,6.734757003252303
air_8f13ef0f5e8c64dd_2017-05-21,10.487735239568178
air_8f13ef0f5e8c64dd_2017-05-22,25.852332157003605
air_8f13ef0f5e8c64dd_2017-05-23,23.44963923702145
air_8f13ef0f5e8c64dd_2017-05-24,16.623157854823155
air_8f13ef0f5e8c64dd_2017-05-25,14.731863636955676
air_8f13ef0f5e8c64dd_2017-05-26,20.832513478071554
air_8f13ef0f5e8c64dd_2017-05-27,6.734757003252303
air_8f13ef0f5e8c64dd_2017-05-28,10.487735239568178
air_8f13ef0f5e8c64dd_2017-05-29,25.852332157003605
air_8f13ef0f5e8c64dd_2017-05-30,23.44963923702145
air_8f13ef0f5e8c64dd_2017-05-31,16.623157854823155
air_8f273fb9ad2fed6f_2017-04-23,25.106675959104482
air_8f273fb9ad2fed6f_2017-04-24,16.516044718906528
air_8f273fb9ad2fed6f_2017-04-25,18.89847588384924
air_8f273fb9ad2fed6f_2017-04-26,23.107171378570886
air_8f273fb9ad2fed6f_2017-04-27,18.912265296270416
air_8f273fb9ad2fed6f_2017-04-28,15.887618590266204
air_8f273fb9ad2fed6f_2017-04-29,23.705154853843254
air_8f273fb9ad2fed6f_2017-04-30,25.106675959104482
air_8f273fb9ad2fed6f_2017-05-01,16.516044718906528
air_8f273fb9ad2fed6f_2017-05-02,18.89847588384924
air_8f273fb9ad2fed6f_2017-05-03,33.21224905877364
air_8f273fb9ad2fed6f_2017-05-04,28.31127922173752
air_8f273fb9ad2fed6f_2017-05-05,19.229619707188295
air_8f273fb9ad2fed6f_2017-05-06,24.47753781755649
air_8f273fb9ad2fed6f_2017-05-07,25.106675959104482
air_8f273fb9ad2fed6f_2017-05-08,16.516044718906528
air_8f273fb9ad2fed6f_2017-05-09,18.89847588384924
air_8f273fb9ad2fed6f_2017-05-10,23.107171378570886
air_8f273fb9ad2fed6f_2017-05-11,18.912265296270416
air_8f273fb9ad2fed6f_2017-05-12,15.887618590266204
air_8f273fb9ad2fed6f_2017-05-13,24.47753781755649
air_8f273fb9ad2fed6f_2017-05-14,25.106675959104482
air_8f273fb9ad2fed6f_2017-05-15,16.516044718906528
air_8f273fb9ad2fed6f_2017-05-16,18.89847588384924
air_8f273fb9ad2fed6f_2017-05-17,23.107171378570886
air_8f273fb9ad2fed6f_2017-05-18,18.912265296270416
air_8f273fb9ad2fed6f_2017-05-19,15.887618590266204
air_8f273fb9ad2fed6f_2017-05-20,24.47753781755649
air_8f273fb9ad2fed6f_2017-05-21,25.106675959104482
air_8f273fb9ad2fed6f_2017-05-22,16.516044718906528
air_8f273fb9ad2fed6f_2017-05-23,18.89847588384924
air_8f273fb9ad2fed6f_2017-05-24,23.107171378570886
air_8f273fb9ad2fed6f_2017-05-25,18.912265296270416
air_8f273fb9ad2fed6f_2017-05-26,15.887618590266204
air_8f273fb9ad2fed6f_2017-05-27,24.47753781755649
air_8f273fb9ad2fed6f_2017-05-28,25.106675959104482
air_8f273fb9ad2fed6f_2017-05-29,16.516044718906528
air_8f273fb9ad2fed6f_2017-05-30,18.89847588384924
air_8f273fb9ad2fed6f_2017-05-31,23.107171378570886
air_8f3b563416efc6ad_2017-04-23,13.785344340742846
air_8f3b563416efc6ad_2017-04-24,10.712640438120392
air_8f3b563416efc6ad_2017-04-25,10.888268926256373
air_8f3b563416efc6ad_2017-04-26,12.749208332412795
air_8f3b563416efc6ad_2017-04-27,12.335042166635038
air_8f3b563416efc6ad_2017-04-28,13.554515728751966
air_8f3b563416efc6ad_2017-04-29,17.32101025900353
air_8f3b563416efc6ad_2017-04-30,13.785344340742846
air_8f3b563416efc6ad_2017-05-01,10.712640438120392
air_8f3b563416efc6ad_2017-05-02,10.888268926256373
air_8f3b563416efc6ad_2017-05-03,12.655435461612022
air_8f3b563416efc6ad_2017-05-04,12.770144586621596
air_8f3b563416efc6ad_2017-05-05,12.555535736392141
air_8f3b563416efc6ad_2017-05-06,16.783077998635065
air_8f3b563416efc6ad_2017-05-07,13.785344340742846
air_8f3b563416efc6ad_2017-05-08,10.712640438120392
air_8f3b563416efc6ad_2017-05-09,10.888268926256373
air_8f3b563416efc6ad_2017-05-10,12.749208332412795
air_8f3b563416efc6ad_2017-05-11,12.335042166635038
air_8f3b563416efc6ad_2017-05-12,13.554515728751966
air_8f3b563416efc6ad_2017-05-13,16.783077998635065
air_8f3b563416efc6ad_2017-05-14,13.785344340742846
air_8f3b563416efc6ad_2017-05-15,10.712640438120392
air_8f3b563416efc6ad_2017-05-16,10.888268926256373
air_8f3b563416efc6ad_2017-05-17,12.749208332412795
air_8f3b563416efc6ad_2017-05-18,12.335042166635038
air_8f3b563416efc6ad_2017-05-19,13.554515728751966
air_8f3b563416efc6ad_2017-05-20,16.783077998635065
air_8f3b563416efc6ad_2017-05-21,13.785344340742846
air_8f3b563416efc6ad_2017-05-22,10.712640438120392
air_8f3b563416efc6ad_2017-05-23,10.888268926256373
air_8f3b563416efc6ad_2017-05-24,12.749208332412795
air_8f3b563416efc6ad_2017-05-25,12.335042166635038
air_8f3b563416efc6ad_2017-05-26,13.554515728751966
air_8f3b563416efc6ad_2017-05-27,16.783077998635065
air_8f3b563416efc6ad_2017-05-28,13.785344340742846
air_8f3b563416efc6ad_2017-05-29,10.712640438120392
air_8f3b563416efc6ad_2017-05-30,10.888268926256373
air_8f3b563416efc6ad_2017-05-31,12.749208332412795
air_900d755ebd2f7bbd_2017-04-23,57.34245961031709
air_900d755ebd2f7bbd_2017-04-24,26.91180769573934
air_900d755ebd2f7bbd_2017-04-25,96.09769782704555
air_900d755ebd2f7bbd_2017-04-26,99.66296531695004
air_900d755ebd2f7bbd_2017-04-27,63.61078683832616
air_900d755ebd2f7bbd_2017-04-28,99.26585960544833
air_900d755ebd2f7bbd_2017-04-29,71.81743423338726
air_900d755ebd2f7bbd_2017-04-30,56.65609652124434
air_900d755ebd2f7bbd_2017-05-01,24.04862469054229
air_900d755ebd2f7bbd_2017-05-02,94.95791883178086
air_900d755ebd2f7bbd_2017-05-03,98.70256101465255
air_900d755ebd2f7bbd_2017-05-04,57.49712637617364
air_900d755ebd2f7bbd_2017-05-05,97.62206350778796
air_900d755ebd2f7bbd_2017-05-06,72.71617796742034
air_900d755ebd2f7bbd_2017-05-07,57.40809336204864
air_900d755ebd2f7bbd_2017-05-08,24.04862469054229
air_900d755ebd2f7bbd_2017-05-09,95.83721020832098
air_900d755ebd2f7bbd_2017-05-10,98.81896310034519
air_900d755ebd2f7bbd_2017-05-11,68.57657710885499
air_900d755ebd2f7bbd_2017-05-12,99.08747149650434
air_900d755ebd2f7bbd_2017-05-13,72.3821949208341
air_900d755ebd2f7bbd_2017-05-14,57.40809336204864
air_900d755ebd2f7bbd_2017-05-15,30.414332292748238
air_900d755ebd2f7bbd_2017-05-16,95.83721020832098
air_900d755ebd2f7bbd_2017-05-17,98.60934889214187
air_900d755ebd2f7bbd_2017-05-18,63.741172916861224
air_900d755ebd2f7bbd_2017-05-19,98.60934889214187
air_900d755ebd2f7bbd_2017-05-20,72.59306050882661
air_900d755ebd2f7bbd_2017-05-21,57.40809336204864
air_900d755ebd2f7bbd_2017-05-22,24.04862469054229
air_900d755ebd2f7bbd_2017-05-23,95.83721020832098
air_900d755ebd2f7bbd_2017-05-24,98.81896310034519
air_900d755ebd2f7bbd_2017-05-25,68.57657710885499
air_900d755ebd2f7bbd_2017-05-26,98.61362715531257
air_900d755ebd2f7bbd_2017-05-27,72.3821949208341
air_900d755ebd2f7bbd_2017-05-28,57.40809336204864
air_900d755ebd2f7bbd_2017-05-29,24.04862469054229
air_900d755ebd2f7bbd_2017-05-30,95.83721020832098
air_900d755ebd2f7bbd_2017-05-31,99.28945035417672
air_901925b628677c2e_2017-04-23,11.303714852975515
air_901925b628677c2e_2017-04-24,7.2457277530867765
air_901925b628677c2e_2017-04-25,5.700312367223882
air_901925b628677c2e_2017-04-26,5.1094164964284285
air_901925b628677c2e_2017-04-27,4.772421580516952
air_901925b628677c2e_2017-04-28,7.437928340269819
air_901925b628677c2e_2017-04-29,12.051523973936629
air_901925b628677c2e_2017-04-30,11.303714852975515
air_901925b628677c2e_2017-05-01,7.2457277530867765
air_901925b628677c2e_2017-05-02,5.700312367223882
air_901925b628677c2e_2017-05-03,6.221264963288244
air_901925b628677c2e_2017-05-04,5.510608667080855
air_901925b628677c2e_2017-05-05,8.95159566488349
air_901925b628677c2e_2017-05-06,11.211755864665063
air_901925b628677c2e_2017-05-07,11.303714852975515
air_901925b628677c2e_2017-05-08,7.2457277530867765
air_901925b628677c2e_2017-05-09,5.700312367223882
air_901925b628677c2e_2017-05-10,5.1094164964284285
air_901925b628677c2e_2017-05-11,4.772421580516952
air_901925b628677c2e_2017-05-12,7.437928340269819
air_901925b628677c2e_2017-05-13,11.211755864665063
air_901925b628677c2e_2017-05-14,11.303714852975515
air_901925b628677c2e_2017-05-15,7.2457277530867765
air_901925b628677c2e_2017-05-16,5.700312367223882
air_901925b628677c2e_2017-05-17,5.1094164964284285
air_901925b628677c2e_2017-05-18,4.772421580516952
air_901925b628677c2e_2017-05-19,7.437928340269819
air_901925b628677c2e_2017-05-20,11.211755864665063
air_901925b628677c2e_2017-05-21,11.303714852975515
air_901925b628677c2e_2017-05-22,7.2457277530867765
air_901925b628677c2e_2017-05-23,5.700312367223882
air_901925b628677c2e_2017-05-24,5.1094164964284285
air_901925b628677c2e_2017-05-25,4.772421580516952
air_901925b628677c2e_2017-05-26,7.437928340269819
air_901925b628677c2e_2017-05-27,11.211755864665063
air_901925b628677c2e_2017-05-28,11.303714852975515
air_901925b628677c2e_2017-05-29,7.2457277530867765
air_901925b628677c2e_2017-05-30,5.700312367223882
air_901925b628677c2e_2017-05-31,5.1094164964284285
air_90213bcae4afa274_2017-04-23,17.0869262974913
air_90213bcae4afa274_2017-04-24,26.02636410736689
air_90213bcae4afa274_2017-04-25,27.283548633549646
air_90213bcae4afa274_2017-04-26,27.491030547133057
air_90213bcae4afa274_2017-04-27,27.891748800486393
air_90213bcae4afa274_2017-04-28,35.90365501643741
air_90213bcae4afa274_2017-04-29,18.975196364884344
air_90213bcae4afa274_2017-04-30,17.0869262974913
air_90213bcae4afa274_2017-05-01,26.02636410736689
air_90213bcae4afa274_2017-05-02,27.283548633549646
air_90213bcae4afa274_2017-05-03,28.063680318948478
air_90213bcae4afa274_2017-05-04,23.450820998485543
air_90213bcae4afa274_2017-05-05,35.399576353653
air_90213bcae4afa274_2017-05-06,19.334505046732172
air_90213bcae4afa274_2017-05-07,17.0869262974913
air_90213bcae4afa274_2017-05-08,26.02636410736689
air_90213bcae4afa274_2017-05-09,27.283548633549646
air_90213bcae4afa274_2017-05-10,27.491030547133057
air_90213bcae4afa274_2017-05-11,27.891748800486393
air_90213bcae4afa274_2017-05-12,35.90365501643741
air_90213bcae4afa274_2017-05-13,19.334505046732172
air_90213bcae4afa274_2017-05-14,17.0869262974913
air_90213bcae4afa274_2017-05-15,26.02636410736689
air_90213bcae4afa274_2017-05-16,27.283548633549646
air_90213bcae4afa274_2017-05-17,27.491030547133057
air_90213bcae4afa274_2017-05-18,27.891748800486393
air_90213bcae4afa274_2017-05-19,35.90365501643741
air_90213bcae4afa274_2017-05-20,19.334505046732172
air_90213bcae4afa274_2017-05-21,17.0869262974913
air_90213bcae4afa274_2017-05-22,26.02636410736689
air_90213bcae4afa274_2017-05-23,27.283548633549646
air_90213bcae4afa274_2017-05-24,27.491030547133057
air_90213bcae4afa274_2017-05-25,27.891748800486393
air_90213bcae4afa274_2017-05-26,35.90365501643741
air_90213bcae4afa274_2017-05-27,19.334505046732172
air_90213bcae4afa274_2017-05-28,17.0869262974913
air_90213bcae4afa274_2017-05-29,26.02636410736689
air_90213bcae4afa274_2017-05-30,27.283548633549646
air_90213bcae4afa274_2017-05-31,27.491030547133057
air_90bd5de52c166767_2017-04-23,3.916584047945828
air_90bd5de52c166767_2017-04-24,16.4136467169457
air_90bd5de52c166767_2017-04-25,20.488383688839104
air_90bd5de52c166767_2017-04-26,22.851235813715057
air_90bd5de52c166767_2017-04-27,21.463319345054483
air_90bd5de52c166767_2017-04-28,25.903123271474787
air_90bd5de52c166767_2017-04-29,22.041501788002716
air_90bd5de52c166767_2017-04-30,3.916584047945828
air_90bd5de52c166767_2017-05-01,16.4136467169457
air_90bd5de52c166767_2017-05-02,20.488383688839104
air_90bd5de52c166767_2017-05-03,19.87629854507105
air_90bd5de52c166767_2017-05-04,17.232238045151362
air_90bd5de52c166767_2017-05-05,20.3141656547448
air_90bd5de52c166767_2017-05-06,21.61293732388278
air_90bd5de52c166767_2017-05-07,3.916584047945828
air_90bd5de52c166767_2017-05-08,16.4136467169457
air_90bd5de52c166767_2017-05-09,20.488383688839104
air_90bd5de52c166767_2017-05-10,22.851235813715057
air_90bd5de52c166767_2017-05-11,21.463319345054483
air_90bd5de52c166767_2017-05-12,25.903123271474787
air_90bd5de52c166767_2017-05-13,21.61293732388278
air_90bd5de52c166767_2017-05-14,3.916584047945828
air_90bd5de52c166767_2017-05-15,16.4136467169457
air_90bd5de52c166767_2017-05-16,20.488383688839104
air_90bd5de52c166767_2017-05-17,22.851235813715057
air_90bd5de52c166767_2017-05-18,21.463319345054483
air_90bd5de52c166767_2017-05-19,25.903123271474787
air_90bd5de52c166767_2017-05-20,21.61293732388278
air_90bd5de52c166767_2017-05-21,3.916584047945828
air_90bd5de52c166767_2017-05-22,16.4136467169457
air_90bd5de52c166767_2017-05-23,20.488383688839104
air_90bd5de52c166767_2017-05-24,22.851235813715057
air_90bd5de52c166767_2017-05-25,21.463319345054483
air_90bd5de52c166767_2017-05-26,25.903123271474787
air_90bd5de52c166767_2017-05-27,21.61293732388278
air_90bd5de52c166767_2017-05-28,3.916584047945828
air_90bd5de52c166767_2017-05-29,16.4136467169457
air_90bd5de52c166767_2017-05-30,20.488383688839104
air_90bd5de52c166767_2017-05-31,22.851235813715057
air_90ed0a2f24755533_2017-04-23,49.90225613664712
air_90ed0a2f24755533_2017-04-24,68.01027081239953
air_90ed0a2f24755533_2017-04-25,36.451708072648955
air_90ed0a2f24755533_2017-04-26,30.040843527002874
air_90ed0a2f24755533_2017-04-27,25.306651679431745
air_90ed0a2f24755533_2017-04-28,27.79148771726338
air_90ed0a2f24755533_2017-04-29,44.234381790591655
air_90ed0a2f24755533_2017-04-30,49.90225613664712
air_90ed0a2f24755533_2017-05-01,68.01027081239953
air_90ed0a2f24755533_2017-05-02,36.451708072648955
air_90ed0a2f24755533_2017-05-03,30.315728452864604
air_90ed0a2f24755533_2017-05-04,28.455907953420954
air_90ed0a2f24755533_2017-05-05,29.60249632585219
air_90ed0a2f24755533_2017-05-06,45.24020321364528
air_90ed0a2f24755533_2017-05-07,49.90225613664712
air_90ed0a2f24755533_2017-05-08,68.01027081239953
air_90ed0a2f24755533_2017-05-09,36.451708072648955
air_90ed0a2f24755533_2017-05-10,30.040843527002874
air_90ed0a2f24755533_2017-05-11,25.306651679431745
air_90ed0a2f24755533_2017-05-12,27.79148771726338
air_90ed0a2f24755533_2017-05-13,45.24020321364528
air_90ed0a2f24755533_2017-05-14,49.90225613664712
air_90ed0a2f24755533_2017-05-15,68.01027081239953
air_90ed0a2f24755533_2017-05-16,36.451708072648955
